date,dv,temp,sm_ewt,lp_lake,lake
2021-06-28,-0.2166,27.0823,0.3367,-0.1074,1370.1297
2021-06-29,-0.2213,27.1625,0.3368,-0.1078,1370.1210
2021-06-30,-0.2287,27.2339,0.3369,-0.1081,1370.1118
2021-07-01,-0.2292,27.2493,0.3370,-0.1085,1370.1029
2021-07-02,-0.2224,27.2675,0.3371,-0.1088,1370.0936
2021-07-03,-0.2176,27.2682,0.3372,-0.1091,1370.0847
2021-07-04,-0.2063,27.2762,0.3373,-0.1094,1370.0757
2021-07-05,-0.2029,27.2890,0.3375,-0.1097,1370.0662
2021-07-06,-0.2032,27.3089,0.3376,-0.1100,1370.0572
2021-07-07,-0.1988,27.3497,0.3377,-0.1103,1370.0477
2021-07-08,-0.1996,27.3810,0.3379,-0.1106,1370.0386
2021-07-09,-0.1892,27.4319,0.3380,-0.1108,1370.0291
2021-07-10,-0.1767,27.5047,0.3382,-0.1111,1370.0201
2021-07-11,-0.1705,27.5685,0.3383,-0.1113,1370.0110
2021-07-12,-0.1617,27.7069,0.3385,-0.1116,1370.0016
2021-07-13,-0.1629,27.7979,0.3386,-0.1118,1369.9926
2021-07-14,-0.1631,27.8215,0.3388,-0.1120,1369.9832
2021-07-15,-0.1553,27.8268,0.3389,-0.1122,1369.9743
2021-07-16,-0.1467,27.8215,0.3391,-0.1124,1369.9651
2021-07-17,-0.1442,27.7920,0.3393,-0.1126,1369.9564
2021-07-18,-0.1384,27.7347,0.3395,-0.1128,1369.9477
2021-07-19,-0.1414,27.6541,0.3398,-0.1129,1369.9387
2021-07-20,-0.1403,27.4986,0.3401,-0.1131,1369.9302
2021-07-21,-0.1369,27.3210,0.3405,-0.1132,1369.9214
2021-07-22,-0.1310,27.1835,0.3409,-0.1134,1369.9131
2021-07-23,-0.1257,27.1072,0.3413,-0.1135,1369.9045
2021-07-24,-0.1198,27.0685,0.3417,-0.1136,1369.8965
2021-07-25,-0.1189,27.0913,0.3422,-0.1138,1369.8885
2021-07-26,-0.1136,27.1205,0.3427,-0.1139,1369.8804
2021-07-27,-0.1089,27.1440,0.3432,-0.1140,1369.8728
2021-07-28,-0.1121,27.1464,0.3437,-0.1140,1369.8650
2021-07-29,-0.1100,27.1363,0.3442,-0.1141,1369.8577
2021-07-30,-0.0996,27.1361,0.3447,-0.1142,1369.8502
2021-07-31,-0.0980,27.2093,0.3452,-0.1143,1369.8433
2021-08-01,-0.0961,27.2833,0.3457,-0.1143,1369.8365
2021-08-02,-0.0940,27.2343,0.3462,-0.1143,1369.8297
2021-08-03,-0.0892,27.0967,0.3467,-0.1144,1369.8234
2021-08-04,-0.0864,26.9879,0.3471,-0.1144,1369.8170
2021-08-05,-0.0888,26.9196,0.3475,-0.1144,1369.8111
2021-08-06,-0.0780,26.8540,0.3480,-0.1144,1369.8052
2021-08-07,-0.0687,26.7809,0.3483,-0.1144,1369.7998
2021-08-08,-0.0627,26.7081,0.3487,-0.1144,1369.7946
2021-08-09,-0.0542,26.6443,0.3490,-0.1144,1369.7895
2021-08-10,-0.0579,26.5650,0.3493,-0.1144,1369.7848
2021-08-11,-0.0992,26.4475,0.3495,-0.1144,1369.7803
2021-08-12,-0.0950,26.3603,0.3497,-0.1143,1369.7762
2021-08-13,-0.0795,26.2743,0.3499,-0.1143,1369.7723
2021-08-14,-0.0707,26.2684,0.3500,-0.1142,1369.7688
2021-08-15,-0.0655,26.2793,0.3500,-0.1142,1369.7656
2021-08-16,-0.0505,26.3001,0.3500,-0.1141,1369.7626
2021-08-17,-0.0499,26.2920,0.3499,-0.1140,1369.7601
2021-08-18,-0.0486,26.2226,0.3498,-0.1139,1369.7578
2021-08-19,-0.0381,26.1853,0.3497,-0.1138,1369.7559
2021-08-20,-0.0413,26.0670,0.3496,-0.1137,1369.7543
2021-08-21,0.0047,25.9576,0.3494,-0.1136,1369.7529
2021-08-22,0.0067,25.7873,0.3492,-0.1135,1369.7518
2021-08-23,0.0011,25.6857,0.3490,-0.1134,1369.7509
2021-08-24,-0.0005,25.6136,0.3487,-0.1133,1369.7502
2021-08-25,-0.0042,25.5690,0.3485,-0.1131,1369.7497
2021-08-26,-0.0041,25.5217,0.3482,-0.1130,1369.7493
2021-08-27,0.0028,25.5090,0.3479,-0.1128,1369.7490
2021-08-28,-0.0059,25.4657,0.3477,-0.1126,1369.7489
2021-08-29,-0.0033,25.3684,0.3474,-0.1125,1369.7488
2021-08-30,0.0078,25.2416,0.3471,-0.1123,1369.7487
2021-08-31,0.0049,25.0850,0.3468,-0.1121,1369.7487
2021-09-01,-0.0032,24.9111,0.3465,-0.1119,1369.7487
2021-09-02,0.0027,24.7627,0.3462,-0.1117,1369.7486
2021-09-03,0.0098,24.6123,0.3459,-0.1115,1369.7485
2021-09-04,0.0035,24.4591,0.3456,-0.1113,1369.7483
2021-09-05,-0.0025,24.2998,0.3454,-0.1111,1369.7480
2021-09-06,-0.0069,24.0920,0.3451,-0.1109,1369.7476
2021-09-07,-0.0095,23.9180,0.3449,-0.1106,1369.7471
2021-09-08,-0.0106,23.7722,0.3447,-0.1104,1369.7463
2021-09-09,-0.0101,23.5372,0.3445,-0.1102,1369.7454
2021-09-10,-0.0058,23.2869,0.3443,-0.1099,1369.7442
2021-09-11,-0.0066,23.0318,0.3442,-0.1096,1369.7428
2021-09-12,-0.0049,22.7725,0.3441,-0.1094,1369.7411
2021-09-13,-0.0136,22.3881,0.3440,-0.1091,1369.7391
2021-09-14,-0.0188,22.0282,0.3440,-0.1088,1369.7369
2021-09-15,-0.0319,21.6865,0.3440,-0.1085,1369.7341
2021-09-16,-0.0314,21.3715,0.3440,-0.1083,1369.7312
2021-09-17,-0.0325,21.1195,0.3441,-0.1080,1369.7277
2021-09-18,-0.0345,20.9078,0.3442,-0.1077,1369.7239
2021-09-19,-0.0366,20.6900,0.3444,-0.1074,1369.7198
2021-09-20,-0.0759,20.4987,0.3446,-0.1070,1369.7152
2021-09-21,-0.0790,20.3154,0.3448,-0.1067,1369.7105
2021-09-22,-0.0856,20.1477,0.3450,-0.1064,1369.7054
2021-09-23,-0.0904,19.9765,0.3452,-0.1061,1369.7002
2021-09-24,-0.0925,19.8116,0.3455,-0.1057,1369.6945
2021-09-25,-0.0925,19.6302,0.3458,-0.1054,1369.6890
2021-09-26,-0.0948,19.4130,0.3461,-0.1050,1369.6833
2021-09-27,-0.0942,19.0787,0.3464,-0.1047,1369.6772
2021-09-28,-0.1002,18.7752,0.3467,-0.1043,1369.6713
2021-09-29,-0.1090,18.5268,0.3471,-0.1039,1369.6651
2021-09-30,-0.1203,18.3091,0.3474,-0.1036,1369.6591
2021-10-01,-0.1172,18.1030,0.3477,-0.1032,1369.6528
2021-10-02,-0.1214,17.9618,0.3480,-0.1028,1369.6469
2021-10-03,-0.1476,17.8600,0.3484,-0.1024,1369.6410
2021-10-04,-0.1573,17.7056,0.3487,-0.1020,1369.6349
2021-10-05,-0.1649,17.5343,0.3490,-0.1016,1369.6292
2021-10-06,-0.1730,17.3466,0.3493,-0.1012,1369.6234
2021-10-07,-0.1826,17.1570,0.3496,-0.1008,1369.6181
2021-10-08,-0.1946,16.9557,0.3498,-0.1004,1369.6127
2021-10-09,-0.2011,16.7489,0.3501,-0.1000,1369.6078
2021-10-10,-0.1996,16.5242,0.3503,-0.0996,1369.6032
2021-10-11,-0.2081,16.2655,0.3505,-0.0992,1369.5986
2021-10-12,-0.2144,16.0023,0.3507,-0.0987,1369.5946
2021-10-13,-0.2313,15.7546,0.3508,-0.0983,1369.5908
2021-10-14,-0.2399,15.5306,0.3509,-0.0979,1369.5875
2021-10-15,-0.2478,15.3244,0.3510,-0.0974,1369.5845
2021-10-16,-0.2560,15.1416,0.3511,-0.0970,1369.5820
2021-10-17,-0.2679,14.9749,0.3511,-0.0965,1369.5801
2021-10-18,-0.2787,14.7839,0.3512,-0.0961,1369.5785
2021-10-19,-0.2874,14.5307,0.3512,-0.0956,1369.5776
2021-10-20,-0.2899,14.3618,0.3512,-0.0951,1369.5770
2021-10-21,-0.3065,14.2070,0.3513,-0.0947,1369.5769
2021-10-22,-0.3080,14.0465,0.3513,-0.0942,1369.5773
2021-10-23,-0.3135,13.8366,0.3513,-0.0937,1369.5780
2021-10-24,-0.3164,13.6144,0.3514,-0.0932,1369.5791
2021-10-25,-0.3212,13.3875,0.3514,-0.0928,1369.5806
2021-10-26,-0.3348,13.0724,0.3514,-0.0923,1369.5824
2021-10-27,-0.3415,12.7675,0.3514,-0.0918,1369.5845
2021-10-28,-0.3452,12.5208,0.3514,-0.0913,1369.5869
2021-10-29,-0.3555,12.3317,0.3515,-0.0908,1369.5897
2021-10-30,-0.3630,12.2124,0.3515,-0.0903,1369.5925
2021-10-31,-0.3643,12.1722,0.3515,-0.0898,1369.5956
2021-11-01,-0.3686,12.1357,0.3515,-0.0893,1369.5991
2021-11-02,-0.3743,12.0500,0.3515,-0.0888,1369.6025
2021-11-03,-0.3723,11.9503,0.3516,-0.0883,1369.6063
2021-11-04,-0.3627,11.8072,0.3516,-0.0877,1369.6101
2021-11-05,-0.3634,11.6506,0.3516,-0.0872,1369.6141
2021-11-06,-0.3606,11.5215,0.3516,-0.0867,1369.6181
2021-11-07,-0.3445,11.3951,0.3517,-0.0862,1369.6221
2021-11-08,-0.3276,11.2365,0.3517,-0.0857,1369.6264
2021-11-09,-0.3233,11.1391,0.3517,-0.0851,1369.6305
2021-11-10,-0.3126,11.0129,0.3518,-0.0846,1369.6348
2021-11-11,-0.3006,10.7898,0.3518,-0.0841,1369.6389
2021-11-12,-0.3001,10.5844,0.3519,-0.0835,1369.6431
2021-11-13,-0.2924,10.5838,0.3519,-0.0830,1369.6471
2021-11-14,-0.2934,10.5721,0.3520,-0.0824,1369.6510
2021-11-15,-0.2913,10.5229,0.3521,-0.0819,1369.6550
2021-11-16,-0.2845,10.3243,0.3522,-0.0813,1369.6587
2021-11-17,-0.2781,10.0891,0.3524,-0.0808,1369.6624
2021-11-18,-0.2761,9.8396,0.3527,-0.0802,1369.6658
2021-11-19,-0.2695,9.6935,0.3530,-0.0797,1369.6692
2021-11-20,-0.2641,9.5790,0.3534,-0.0791,1369.6722
2021-11-21,-0.2605,9.4462,0.3539,-0.0786,1369.6752
2021-11-22,-0.2549,9.2719,0.3544,-0.0780,1369.6782
2021-11-23,-0.2439,9.0969,0.3549,-0.0775,1369.6809
2021-11-24,-0.2410,8.9730,0.3555,-0.0769,1369.6835
2021-11-25,-0.2394,8.8492,0.3561,-0.0763,1369.6860
2021-11-26,-0.2413,8.7353,0.3568,-0.0758,1369.6884
2021-11-27,-0.2379,8.6687,0.3575,-0.0752,1369.6907
2021-11-28,-0.2360,8.5598,0.3583,-0.0746,1369.6928
2021-11-29,-0.2264,8.3557,0.3590,-0.0741,1369.6949
2021-11-30,-0.2208,8.1106,0.3599,-0.0735,1369.6969
2021-12-01,-0.2185,7.9011,0.3607,-0.0729,1369.6988
2021-12-02,-0.2108,7.6497,0.3615,-0.0724,1369.7005
2021-12-03,-0.2031,7.3144,0.3624,-0.0718,1369.7023
2021-12-04,-0.1885,7.0252,0.3633,-0.0712,1369.7039
2021-12-05,-0.1803,6.8124,0.3642,-0.0706,1369.7054
2021-12-06,-0.1747,6.6267,0.3651,-0.0701,1369.7070
2021-12-07,-0.1753,6.4435,0.3660,-0.0695,1369.7084
2021-12-08,-0.1778,6.3045,0.3669,-0.0689,1369.7098
2021-12-09,-0.1767,6.1853,0.3678,-0.0683,1369.7111
2021-12-10,-0.1647,6.0253,0.3688,-0.0678,1369.7124
2021-12-11,-0.1576,5.8879,0.3697,-0.0672,1369.7136
2021-12-12,-0.1564,5.7613,0.3706,-0.0666,1369.7148
2021-12-13,-0.1523,5.6402,0.3715,-0.0660,1369.7160
2021-12-14,-0.1578,5.5289,0.3724,-0.0654,1369.7171
2021-12-15,-0.1541,5.4234,0.3732,-0.0649,1369.7182
2021-12-16,-0.1404,5.2721,0.3741,-0.0643,1369.7193
2021-12-17,-0.1386,5.0964,0.3752,-0.0637,1369.7204
2021-12-18,-0.1420,4.9742,0.3763,-0.0631,1369.7214
2021-12-19,-0.1420,4.9250,0.3775,-0.0625,1369.7225
2021-12-20,-0.1346,4.8280,0.3787,-0.0620,1369.7235
2021-12-21,-0.1360,4.7187,0.3801,-0.0614,1369.7246
2021-12-22,-0.1330,4.6385,0.3814,-0.0608,1369.7256
2021-12-23,-0.1350,4.5802,0.3828,-0.0602,1369.7266
2021-12-24,-0.1233,4.5166,0.3843,-0.0597,1369.7276
2021-12-25,-0.1222,4.4384,0.3858,-0.0591,1369.7286
2021-12-26,-0.1273,4.4784,0.3873,-0.0585,1369.7296
2021-12-27,-0.1286,4.4326,0.3888,-0.0579,1369.7306
2021-12-28,-0.1337,4.3414,0.3903,-0.0573,1369.7316
2021-12-29,-0.1351,4.2244,0.3918,-0.0568,1369.7326
2021-12-30,-0.1239,4.0885,0.3932,-0.0562,1369.7335
2021-12-31,-0.1208,3.9735,0.3947,-0.0556,1369.7345
2022-01-01,-0.1158,3.8734,0.3961,-0.0551,1369.7355
2022-01-02,-0.1120,3.7960,0.3975,-0.0545,1369.7364
2022-01-03,-0.1034,3.6109,0.3988,-0.0539,1369.7374
2022-01-04,-0.1046,3.3778,0.4001,-0.0533,1369.7383
2022-01-05,-0.1072,3.1780,0.4012,-0.0528,1369.7393
2022-01-06,-0.1037,3.0243,0.4023,-0.0522,1369.7402
2022-01-07,-0.0970,2.9196,0.4033,-0.0516,1369.7412
2022-01-08,-0.0948,2.8772,0.4042,-0.0511,1369.7421
2022-01-09,-0.0974,2.8533,0.4050,-0.0505,1369.7431
2022-01-10,-0.1047,2.9202,0.4057,-0.0500,1369.7440
2022-01-11,-0.1183,3.0841,0.4062,-0.0494,1369.7449
2022-01-12,-0.1265,3.2531,0.4066,-0.0488,1369.7459
2022-01-13,-0.1234,3.3520,0.4069,-0.0483,1369.7468
2022-01-14,-0.1180,3.4112,0.4070,-0.0477,1369.7478
2022-01-15,-0.1315,3.4926,0.4070,-0.0472,1369.7487
2022-01-16,-0.1286,3.6739,0.4070,-0.0466,1369.7497
2022-01-17,-0.1359,3.8376,0.4069,-0.0461,1369.7506
2022-01-18,-0.1380,3.9188,0.4069,-0.0455,1369.7516
2022-01-19,-0.1510,3.9728,0.4068,-0.0450,1369.7526
2022-01-20,-0.1423,4.0474,0.4068,-0.0444,1369.7535
2022-01-21,-0.1387,4.1282,0.4067,-0.0439,1369.7545
2022-01-22,-0.1480,4.2192,0.4066,-0.0433,1369.7555
2022-01-23,-0.1535,4.2554,0.4065,-0.0428,1369.7566
2022-01-24,-0.1512,4.1529,0.4064,-0.0423,1369.7577
2022-01-25,-0.1565,3.9553,0.4063,-0.0417,1369.7588
2022-01-26,-0.1612,3.7785,0.4062,-0.0412,1369.7599
2022-01-27,-0.1627,3.7003,0.4060,-0.0407,1369.7611
2022-01-28,-0.1590,3.6434,0.4059,-0.0402,1369.7624
2022-01-29,-0.1631,3.6840,0.4057,-0.0396,1369.7637
2022-01-30,-0.1625,3.7944,0.4056,-0.0391,1369.7650
2022-01-31,-0.1618,3.9308,0.4054,-0.0386,1369.7664
2022-02-01,-0.1669,4.1394,0.4052,-0.0381,1369.7679
2022-02-02,-0.1713,4.4616,0.4051,-0.0376,1369.7695
2022-02-03,-0.1862,4.6614,0.4049,-0.0370,1369.7711
2022-02-04,-0.1921,4.6721,0.4047,-0.0365,1369.7728
2022-02-05,-0.1905,4.6480,0.4046,-0.0360,1369.7746
2022-02-06,-0.1899,4.5907,0.4044,-0.0355,1369.7764
2022-02-07,-0.2007,4.4987,0.4042,-0.0350,1369.7785
2022-02-08,-0.2094,4.4450,0.4040,-0.0345,1369.7805
2022-02-09,-0.2136,4.3434,0.4038,-0.0340,1369.7827
2022-02-10,-0.2138,4.3171,0.4037,-0.0335,1369.7849
2022-02-11,-0.2163,4.3611,0.4035,-0.0331,1369.7874
2022-02-12,-0.2151,4.4304,0.4033,-0.0326,1369.7898
2022-02-13,-0.2091,4.4732,0.4031,-0.0321,1369.7924
2022-02-14,-0.2143,4.5342,0.4029,-0.0316,1369.7952
2022-02-15,-0.2183,4.6081,0.4028,-0.0311,1369.7980
2022-02-16,-0.2254,4.6637,0.4026,-0.0307,1369.8011
2022-02-17,-0.2162,4.7374,0.4024,-0.0302,1369.8041
2022-02-18,-0.2165,4.8240,0.4022,-0.0297,1369.8075
2022-02-19,-0.2129,4.8739,0.4020,-0.0293,1369.8108
2022-02-20,-0.2092,4.8967,0.4018,-0.0288,1369.8142
2022-02-21,-0.2175,4.9720,0.4016,-0.0283,1369.8179
2022-02-22,-0.2207,5.0766,0.4013,-0.0279,1369.8215
2022-02-23,-0.2317,5.2418,0.4011,-0.0274,1369.8253
2022-02-24,-0.2296,5.4595,0.4009,-0.0270,1369.8291
2022-02-25,-0.2286,5.6544,0.4006,-0.0266,1369.8331
2022-02-26,-0.2248,5.9258,0.4004,-0.0261,1369.8370
2022-02-27,-0.2167,6.0950,0.4001,-0.0257,1369.8410
2022-02-28,-0.2267,6.1879,0.3999,-0.0252,1369.8452
2022-03-01,-0.2309,6.3126,0.3996,-0.0248,1369.8493
2022-03-02,-0.2358,6.4425,0.3994,-0.0244,1369.8536
2022-03-03,-0.2408,6.5700,0.3991,-0.0240,1369.8577
2022-03-04,-0.2463,6.7230,0.3988,-0.0236,1369.8621
2022-03-05,-0.2516,6.9437,0.3985,-0.0231,1369.8663
2022-03-06,-0.2568,7.2506,0.3982,-0.0227,1369.8705
2022-03-07,-0.2620,7.5136,0.3979,-0.0223,1369.8748
2022-03-08,-0.2665,7.6747,0.3976,-0.0219,1369.8790
2022-03-09,-0.2705,7.8468,0.3973,-0.0215,1369.8834
2022-03-10,-0.2735,8.0334,0.3970,-0.0211,1369.8876
2022-03-11,-0.2843,8.2067,0.3967,-0.0207,1369.8919
2022-03-12,-0.2860,8.2295,0.3964,-0.0203,1369.8960
2022-03-13,-0.2871,8.2641,0.3960,-0.0200,1369.9001
2022-03-14,-0.2807,8.1700,0.3957,-0.0196,1369.9043
2022-03-15,-0.2888,8.0979,0.3954,-0.0192,1369.9083
2022-03-16,-0.2876,8.1221,0.3950,-0.0188,1369.9124
2022-03-17,-0.2888,8.1895,0.3947,-0.0185,1369.9162
2022-03-18,-0.2910,8.2849,0.3943,-0.0181,1369.9202
2022-03-19,-0.2970,8.4017,0.3939,-0.0177,1369.9239
2022-03-20,-0.2953,8.6220,0.3934,-0.0174,1369.9275
2022-03-21,-0.2967,8.8503,0.3930,-0.0170,1369.9312
2022-03-22,-0.3138,9.0078,0.3925,-0.0167,1369.9346
2022-03-23,-0.3136,9.1663,0.3920,-0.0163,1369.9380
2022-03-24,-0.3232,9.1372,0.3916,-0.0160,1369.9412
2022-03-25,-0.3120,9.1699,0.3910,-0.0157,1369.9444
2022-03-26,-0.3182,9.3109,0.3905,-0.0153,1369.9473
2022-03-27,-0.3180,9.6008,0.3899,-0.0150,1369.9501
2022-03-28,-0.3121,9.9590,0.3894,-0.0147,1369.9529
2022-03-29,-0.3115,10.2941,0.3888,-0.0144,1369.9553
2022-03-30,-0.3109,10.5760,0.3883,-0.0140,1369.9577
2022-03-31,-0.3073,10.7622,0.3877,-0.0137,1369.9599
2022-04-01,-0.3055,10.9131,0.3871,-0.0134,1369.9619
2022-04-02,-0.3059,10.9744,0.3865,-0.0131,1369.9636
2022-04-03,-0.3024,11.0155,0.3859,-0.0128,1369.9652
2022-04-04,-0.2976,10.9964,0.3854,-0.0125,1369.9666
2022-04-05,-0.2937,11.0767,0.3848,-0.0122,1369.9677
2022-04-06,-0.2945,11.3350,0.3842,-0.0119,1369.9687
2022-04-07,-0.2943,11.6656,0.3836,-0.0117,1369.9694
2022-04-08,-0.2947,11.9787,0.3830,-0.0114,1369.9698
2022-04-09,-0.2637,12.1954,0.3825,-0.0111,1369.9700
2022-04-10,-0.2494,12.3011,0.3819,-0.0108,1369.9699
2022-04-11,-0.2530,12.5278,0.3814,-0.0106,1369.9696
2022-04-12,-0.2616,12.6825,0.3808,-0.0103,1369.9690
2022-04-13,-0.2616,12.7507,0.3803,-0.0100,1369.9681
2022-04-14,-0.2616,12.8973,0.3798,-0.0098,1369.9669
2022-04-15,-0.2674,13.0796,0.3792,-0.0095,1369.9654
2022-04-16,-0.2539,13.3037,0.3788,-0.0093,1369.9637
2022-04-17,-0.2358,13.5314,0.3783,-0.0090,1369.9616
2022-04-18,-0.2219,13.7818,0.3778,-0.0088,1369.9591
2022-04-19,-0.2217,14.0104,0.3773,-0.0086,1369.9564
2022-04-20,-0.2248,14.1820,0.3768,-0.0083,1369.9533
2022-04-21,-0.2271,14.2687,0.3764,-0.0081,1369.9500
2022-04-22,-0.2272,14.3964,0.3759,-0.0079,1369.9463
2022-04-23,-0.2213,14.5527,0.3754,-0.0077,1369.9426
2022-04-24,-0.2123,14.6612,0.3749,-0.0075,1369.9387
2022-04-25,-0.2065,14.7132,0.3745,-0.0072,1369.9344
2022-04-26,-0.2019,14.7704,0.3740,-0.0070,1369.9301
2022-04-27,-0.1959,14.8708,0.3735,-0.0068,1369.9255
2022-04-28,-0.1919,14.9783,0.3731,-0.0066,1369.9210
2022-04-29,-0.1857,15.1433,0.3726,-0.0064,1369.9161
2022-04-30,-0.1889,15.2604,0.3722,-0.0062,1369.9115
2022-05-01,-0.1826,15.3207,0.3717,-0.0060,1369.9067
2022-05-02,-0.1689,15.3765,0.3712,-0.0059,1369.9018
2022-05-03,-0.1658,15.4628,0.3708,-0.0057,1369.8970
2022-05-04,-0.1641,15.5771,0.3703,-0.0055,1369.8921
2022-05-05,-0.1669,15.7301,0.3699,-0.0053,1369.8874
2022-05-06,-0.1648,15.8404,0.3694,-0.0052,1369.8826
2022-05-07,-0.1648,16.0013,0.3690,-0.0050,1369.8780
2022-05-08,-0.1498,16.2534,0.3685,-0.0048,1369.8736
2022-05-09,-0.1406,16.4665,0.3681,-0.0047,1369.8692
2022-05-10,-0.1242,16.6405,0.3676,-0.0045,1369.8650
2022-05-11,-0.1220,16.8125,0.3672,-0.0044,1369.8609
2022-05-12,-0.1137,17.1103,0.3668,-0.0042,1369.8572
2022-05-13,-0.1146,17.4109,0.3663,-0.0041,1369.8535
2022-05-14,-0.1132,17.8113,0.3659,-0.0039,1369.8503
2022-05-15,-0.1106,18.0724,0.3654,-0.0038,1369.8473
2022-05-16,-0.1048,18.2232,0.3650,-0.0036,1369.8444
2022-05-17,-0.1011,18.3886,0.3645,-0.0035,1369.8421
2022-05-18,-0.0994,18.5977,0.3641,-0.0034,1369.8399
2022-05-19,-0.0985,18.7850,0.3636,-0.0032,1369.8382
2022-05-20,-0.0910,18.8591,0.3631,-0.0031,1369.8368
2022-05-21,-0.0822,18.8875,0.3626,-0.0030,1369.8358
2022-05-22,-0.0703,18.9645,0.3621,-0.0029,1369.8350
2022-05-23,-0.0799,19.0686,0.3616,-0.0028,1369.8345
2022-05-24,-0.0626,19.3354,0.3611,-0.0027,1369.8343
2022-05-25,-0.0665,19.6127,0.3606,-0.0026,1369.8343
2022-05-26,-0.0714,19.8592,0.3601,-0.0024,1369.8345
2022-05-27,-0.0720,20.0784,0.3595,-0.0023,1369.8350
2022-05-28,-0.0735,20.2199,0.3590,-0.0022,1369.8356
2022-05-29,-0.0790,20.3472,0.3585,-0.0022,1369.8363
2022-05-30,-0.0842,20.5584,0.3580,-0.0021,1369.8372
2022-05-31,-0.0766,20.7898,0.3575,-0.0020,1369.8382
2022-06-01,-0.0734,20.9727,0.3570,-0.0019,1369.8392
2022-06-02,-0.0729,21.1813,0.3566,-0.0018,1369.8403
2022-06-03,-0.0768,21.3889,0.3561,-0.0017,1369.8415
2022-06-04,-0.0764,21.6192,0.3556,-0.0016,1369.8427
2022-06-05,-0.0700,21.8278,0.3552,-0.0016,1369.8439
2022-06-06,-0.0694,21.9748,0.3548,-0.0015,1369.8451
2022-06-07,-0.0653,22.0467,0.3544,-0.0014,1369.8462
2022-06-08,-0.0623,22.1462,0.3540,-0.0013,1369.8473
2022-06-09,-0.0574,22.3582,0.3537,-0.0013,1369.8482
2022-06-10,-0.0624,22.6595,0.3533,-0.0012,1369.8491
2022-06-11,-0.0626,22.9492,0.3530,-0.0011,1369.8498
2022-06-12,-0.0570,23.2697,0.3527,-0.0011,1369.8504
2022-06-13,-0.0416,23.5974,0.3525,-0.0010,1369.8508
2022-06-14,-0.0425,23.8095,0.3522,-0.0010,1369.8510
2022-06-15,-0.0439,23.9377,0.3521,-0.0009,1369.8510
2022-06-16,-0.0434,23.9805,0.3519,-0.0009,1369.8507
2022-06-17,-0.0362,24.0869,0.3517,-0.0008,1369.8502
2022-06-18,-0.0458,24.2034,0.3516,-0.0008,1369.8494
2022-06-19,-0.0435,24.2927,0.3514,-0.0007,1369.8483
2022-06-20,-0.0430,24.4291,0.3513,-0.0007,1369.8470
2022-06-21,-0.0391,24.7287,0.3511,-0.0006,1369.8454
2022-06-22,-0.0436,25.0146,0.3510,-0.0006,1369.8434
2022-06-23,-0.0500,25.2441,0.3508,-0.0006,1369.8413
2022-06-24,-0.0535,25.4513,0.3507,-0.0005,1369.8388
2022-06-25,-0.0512,25.6108,0.3506,-0.0005,1369.8362
2022-06-26,-0.0546,25.6648,0.3504,-0.0005,1369.8334
2022-06-27,-0.0571,25.6773,0.3503,-0.0004,1369.8302
2022-06-28,-0.0467,25.6791,0.3502,-0.0004,1369.8269
2022-06-29,-0.0508,25.7192,0.3501,-0.0004,1369.8232
2022-06-30,-0.0391,25.8780,0.3500,-0.0003,1369.8194
2022-07-01,-0.0420,26.0521,0.3498,-0.0003,1369.8153
2022-07-02,-0.0414,26.1854,0.3497,-0.0003,1369.8111
2022-07-03,-0.0405,26.2919,0.3496,-0.0003,1369.8068
2022-07-04,-0.0356,26.3656,0.3496,-0.0002,1369.8020
2022-07-05,-0.0324,26.4485,0.3495,-0.0002,1369.7973
2022-07-06,-0.0286,26.5280,0.3494,-0.0002,1369.7921
2022-07-07,-0.0268,26.5414,0.3493,-0.0002,1369.7870
2022-07-08,-0.0251,26.5403,0.3493,-0.0002,1369.7815
2022-07-09,-0.0190,26.5521,0.3492,-0.0002,1369.7761
2022-07-10,-0.0159,26.5676,0.3491,-0.0001,1369.7705
2022-07-11,-0.0134,26.5627,0.3491,-0.0001,1369.7645
2022-07-12,-0.0078,26.5153,0.3491,-0.0001,1369.7587
2022-07-13,-0.0006,26.4514,0.3490,-0.0001,1369.7524
2022-07-14,0.0048,26.3970,0.3490,-0.0001,1369.7462
2022-07-15,0.0046,26.4466,0.3490,-0.0001,1369.7396
2022-07-16,0.0101,26.5322,0.3490,-0.0001,1369.7332
2022-07-17,0.0164,26.5325,0.3491,-0.0001,1369.7267
2022-07-18,0.0199,26.4833,0.3492,-0.0001,1369.7197
2022-07-19,0.0307,26.4459,0.3494,-0.0001,1369.7130
2022-07-20,0.0349,26.4809,0.3496,-0.0000,1369.7058
2022-07-21,0.0409,26.5611,0.3499,-0.0000,1369.6988
2022-07-22,0.0453,26.6225,0.3503,-0.0000,1369.6915
2022-07-23,0.0480,26.6161,0.3507,-0.0000,1369.6844
2022-07-24,0.0578,26.6586,0.3511,-0.0000,1369.6772
2022-07-25,0.0594,26.6942,0.3516,-0.0000,1369.6696
2022-07-26,0.0649,26.7216,0.3521,-0.0000,1369.6622
2022-07-27,0.0711,26.6932,0.3527,-0.0000,1369.6545
2022-07-28,0.0724,26.6640,0.3532,-0.0000,1369.6470
2022-07-29,0.0677,26.6366,0.3538,-0.0000,1369.6392
2022-07-30,0.0675,26.5803,0.3544,-0.0000,1369.6316
2022-07-31,0.0699,26.5600,0.3550,-0.0000,1369.6240
2022-08-01,0.0713,26.5851,0.3556,-0.0000,1369.6161
