date,dv,temp,sm_ewt,lp_lake,lake
2021-04-28,0.1024,10.1307,0.4229,0.0591,1370.3984
2021-04-29,0.0992,10.2938,0.4226,0.0579,1370.3978
2021-04-30,0.1000,10.4923,0.4223,0.0566,1370.3972
2021-05-01,0.0953,10.7975,0.4220,0.0553,1370.3966
2021-05-02,0.0973,11.0554,0.4217,0.0541,1370.3958
2021-05-03,0.0985,11.2526,0.4214,0.0528,1370.3950
2021-05-04,0.0939,11.3964,0.4211,0.0516,1370.3940
2021-05-05,0.0907,11.5387,0.4207,0.0504,1370.3930
2021-05-06,0.0958,11.6845,0.4204,0.0491,1370.3918
2021-05-07,0.0876,11.9349,0.4201,0.0479,1370.3906
2021-05-08,0.0876,12.2408,0.4198,0.0467,1370.3893
2021-05-09,0.0819,12.4333,0.4194,0.0455,1370.3878
2021-05-10,0.0788,12.6080,0.4191,0.0443,1370.3862
2021-05-11,0.0760,12.8158,0.4187,0.0432,1370.3846
2021-05-12,0.0735,12.8668,0.4184,0.0420,1370.3827
2021-05-13,0.0768,13.0028,0.4180,0.0408,1370.3809
2021-05-14,0.0784,13.2578,0.4176,0.0397,1370.3788
2021-05-15,0.0742,13.5266,0.4173,0.0385,1370.3766
2021-05-16,0.0730,13.8531,0.4169,0.0374,1370.3743
2021-05-17,0.0751,14.2386,0.4165,0.0363,1370.3718
2021-05-18,0.0789,14.6357,0.4160,0.0352,1370.3693
2021-05-19,0.0792,15.0040,0.4155,0.0341,1370.3665
2021-05-20,0.0806,15.3252,0.4150,0.0330,1370.3637
2021-05-21,0.0809,15.5884,0.4144,0.0319,1370.3606
2021-05-22,0.0810,15.9008,0.4139,0.0308,1370.3575
2021-05-23,0.0794,16.1833,0.4132,0.0297,1370.3542
2021-05-24,0.0778,16.4461,0.4126,0.0287,1370.3507
2021-05-25,0.0770,16.6376,0.4120,0.0276,1370.3471
2021-05-26,0.0784,16.7542,0.4113,0.0266,1370.3433
2021-05-27,0.0758,16.9249,0.4107,0.0255,1370.3394
2021-05-28,0.0744,17.2333,0.4100,0.0245,1370.3352
2021-05-29,0.0690,17.5317,0.4093,0.0235,1370.3311
2021-05-30,0.0647,17.7816,0.4086,0.0225,1370.3268
2021-05-31,0.0617,17.9335,0.4080,0.0215,1370.3222
2021-06-01,0.0599,17.9471,0.4073,0.0205,1370.3176
2021-06-02,0.0599,18.0188,0.4067,0.0195,1370.3126
2021-06-03,0.0630,18.2512,0.4060,0.0185,1370.3077
2021-06-04,0.0693,18.5289,0.4054,0.0175,1370.3024
2021-06-05,0.0688,18.7280,0.4048,0.0166,1370.2972
2021-06-06,0.0688,18.9112,0.4043,0.0156,1370.2918
2021-06-07,0.0689,19.0692,0.4037,0.0147,1370.2860
2021-06-08,0.0689,19.2959,0.4032,0.0138,1370.2803
2021-06-09,0.0661,19.6211,0.4028,0.0129,1370.2741
2021-06-10,0.0645,19.9481,0.4024,0.0119,1370.2681
2021-06-11,0.0645,20.2751,0.4020,0.0110,1370.2616
2021-06-12,0.0618,20.5973,0.4017,0.0101,1370.2553
2021-06-13,0.0602,20.8374,0.4014,0.0093,1370.2487
2021-06-14,0.0590,20.9505,0.4012,0.0084,1370.2417
2021-06-15,0.0577,21.0325,0.4010,0.0075,1370.2349
2021-06-16,0.0563,21.1373,0.4009,0.0066,1370.2275
2021-06-17,0.0585,21.2732,0.4008,0.0058,1370.2203
2021-06-18,0.0600,21.4540,0.4007,0.0050,1370.2126
2021-06-19,0.0600,21.6001,0.4006,0.0041,1370.2051
2021-06-20,0.0631,21.6675,0.4005,0.0033,1370.1974
2021-06-21,0.0675,21.8409,0.4004,0.0025,1370.1892
2021-06-22,0.0719,22.1342,0.4003,0.0017,1370.1812
2021-06-23,0.0717,22.4200,0.4002,0.0009,1370.1727
2021-06-24,0.0719,22.6987,0.4001,0.0001,1370.1645
2021-06-25,0.0748,22.9436,0.4000,-0.0007,1370.1558
2021-06-26,0.0764,23.0984,0.3999,-0.0015,1370.1473
2021-06-27,0.0809,23.2224,0.3998,-0.0022,1370.1388
2021-06-28,0.0840,23.3129,0.3997,-0.0030,1370.1297
2021-06-29,0.0876,23.3995,0.3997,-0.0037,1370.1210
2021-06-30,0.0891,23.4747,0.3996,-0.0045,1370.1118
2021-07-01,0.0876,23.5320,0.3995,-0.0052,1370.1029
2021-07-02,0.0911,23.5743,0.3994,-0.0059,1370.0936
2021-07-03,0.0911,23.5610,0.3994,-0.0067,1370.0847
2021-07-04,0.0943,23.5281,0.3993,-0.0074,1370.0757
2021-07-05,0.0958,23.5228,0.3993,-0.0081,1370.0662
2021-07-06,0.0943,23.5291,0.3992,-0.0087,1370.0572
2021-07-07,0.0992,23.5662,0.3992,-0.0094,1370.0477
2021-07-08,0.1008,23.5326,0.3991,-0.0101,1370.0386
2021-07-09,0.1056,23.5296,0.3991,-0.0108,1370.0291
2021-07-10,0.1122,23.5880,0.3991,-0.0114,1370.0201
2021-07-11,0.1173,23.6544,0.3991,-0.0121,1370.0110
2021-07-12,0.1142,23.8192,0.3990,-0.0127,1370.0016
2021-07-13,0.1157,23.9585,0.3990,-0.0133,1369.9926
2021-07-14,0.1172,24.0125,0.3990,-0.0140,1369.9832
2021-07-15,0.1218,24.0497,0.3990,-0.0146,1369.9743
2021-07-16,0.1268,24.0900,0.3990,-0.0152,1369.9651
2021-07-17,0.1283,24.0896,0.3991,-0.0158,1369.9564
2021-07-18,0.1282,24.0588,0.3994,-0.0164,1369.9477
2021-07-19,0.1281,24.0203,0.3998,-0.0169,1369.9387
2021-07-20,0.1251,23.8559,0.4003,-0.0175,1369.9302
2021-07-21,0.1251,23.6373,0.4009,-0.0181,1369.9214
2021-07-22,0.1293,23.4707,0.4016,-0.0186,1369.9131
2021-07-23,0.1340,23.3827,0.4024,-0.0192,1369.9045
2021-07-24,0.1370,23.3257,0.4033,-0.0197,1369.8965
2021-07-25,0.1383,23.3109,0.4043,-0.0203,1369.8885
2021-07-26,0.1448,23.3437,0.4052,-0.0208,1369.8804
2021-07-27,0.1493,23.3783,0.4063,-0.0213,1369.8728
2021-07-28,0.1509,23.3877,0.4074,-0.0218,1369.8650
2021-07-29,0.1525,23.3721,0.4084,-0.0223,1369.8577
2021-07-30,0.1558,23.3229,0.4096,-0.0228,1369.8502
2021-07-31,0.1557,23.3181,0.4107,-0.0233,1369.8433
2021-08-01,0.1587,23.3955,0.4119,-0.0238,1369.8365
2021-08-02,0.1587,23.4034,0.4130,-0.0242,1369.8297
2021-08-03,0.1574,23.3287,0.4141,-0.0247,1369.8234
2021-08-04,0.1529,23.2385,0.4151,-0.0251,1369.8170
2021-08-05,0.1547,23.1666,0.4161,-0.0256,1369.8111
2021-08-06,0.1515,23.1106,0.4171,-0.0260,1369.8052
2021-08-07,0.1540,23.0549,0.4180,-0.0265,1369.7998
2021-08-08,0.1523,22.9985,0.4189,-0.0269,1369.7946
2021-08-09,0.1542,22.9100,0.4197,-0.0273,1369.7895
2021-08-10,0.1527,22.8326,0.4203,-0.0277,1369.7848
2021-08-11,0.1492,22.7624,0.4209,-0.0281,1369.7803
2021-08-12,0.1504,22.6731,0.4214,-0.0285,1369.7762
2021-08-13,0.1491,22.5345,0.4217,-0.0289,1369.7723
2021-08-14,0.1458,22.4786,0.4219,-0.0293,1369.7688
2021-08-15,0.1493,22.4494,0.4220,-0.0296,1369.7656
2021-08-16,0.1495,22.4104,0.4220,-0.0300,1369.7626
2021-08-17,0.1482,22.3995,0.4218,-0.0303,1369.7601
2021-08-18,0.1451,22.3260,0.4216,-0.0307,1369.7578
2021-08-19,0.1419,22.2350,0.4213,-0.0310,1369.7559
2021-08-20,0.1371,22.1564,0.4209,-0.0314,1369.7543
2021-08-21,0.1327,22.0228,0.4205,-0.0317,1369.7529
2021-08-22,0.1332,21.8006,0.4200,-0.0320,1369.7518
2021-08-23,0.1317,21.6331,0.4195,-0.0323,1369.7509
2021-08-24,0.1299,21.5411,0.4188,-0.0326,1369.7502
2021-08-25,0.1266,21.4099,0.4182,-0.0329,1369.7497
2021-08-26,0.1250,21.2688,0.4176,-0.0332,1369.7493
2021-08-27,0.1252,21.2154,0.4169,-0.0335,1369.7490
2021-08-28,0.1206,21.1826,0.4162,-0.0338,1369.7489
2021-08-29,0.1175,21.1280,0.4154,-0.0340,1369.7488
2021-08-30,0.1205,20.9693,0.4147,-0.0343,1369.7487
2021-08-31,0.1205,20.7462,0.4139,-0.0346,1369.7487
2021-09-01,0.1204,20.5555,0.4132,-0.0348,1369.7487
2021-09-02,0.1204,20.4344,0.4125,-0.0351,1369.7486
2021-09-03,0.1208,20.3249,0.4118,-0.0353,1369.7485
2021-09-04,0.1190,20.1935,0.4111,-0.0355,1369.7483
2021-09-05,0.1205,20.0506,0.4104,-0.0357,1369.7480
2021-09-06,0.1174,19.8301,0.4098,-0.0360,1369.7476
2021-09-07,0.1144,19.6826,0.4093,-0.0362,1369.7471
2021-09-08,0.1097,19.5404,0.4087,-0.0364,1369.7463
2021-09-09,0.1097,19.2999,0.4083,-0.0366,1369.7454
2021-09-10,0.1112,19.0194,0.4079,-0.0367,1369.7442
2021-09-11,0.1112,18.7543,0.4075,-0.0369,1369.7428
2021-09-12,0.1142,18.4507,0.4073,-0.0371,1369.7411
2021-09-13,0.1142,18.0507,0.4071,-0.0373,1369.7391
2021-09-14,0.1110,17.6626,0.4070,-0.0374,1369.7369
2021-09-15,0.1110,17.2714,0.4070,-0.0376,1369.7341
2021-09-16,0.1110,16.9282,0.4071,-0.0377,1369.7312
2021-09-17,0.1041,16.6540,0.4073,-0.0379,1369.7277
2021-09-18,0.1092,16.4322,0.4075,-0.0380,1369.7239
2021-09-19,0.1091,16.2569,0.4078,-0.0382,1369.7198
2021-09-20,0.1071,16.1552,0.4082,-0.0383,1369.7152
2021-09-21,0.1059,16.0302,0.4087,-0.0384,1369.7105
2021-09-22,0.1060,15.8865,0.4092,-0.0385,1369.7054
2021-09-23,0.1010,15.7590,0.4098,-0.0386,1369.7002
2021-09-24,0.1010,15.5432,0.4104,-0.0387,1369.6945
2021-09-25,0.0963,15.3638,0.4110,-0.0388,1369.6890
2021-09-26,0.0915,15.1339,0.4118,-0.0389,1369.6833
2021-09-27,0.0916,14.8298,0.4125,-0.0390,1369.6772
2021-09-28,0.0900,14.5746,0.4133,-0.0391,1369.6713
2021-09-29,0.0884,14.3721,0.4141,-0.0392,1369.6651
2021-09-30,0.0868,14.1743,0.4149,-0.0392,1369.6591
2021-10-01,0.0884,13.9794,0.4158,-0.0393,1369.6528
2021-10-02,0.0884,13.8233,0.4166,-0.0393,1369.6469
2021-10-03,0.0853,13.6878,0.4175,-0.0394,1369.6410
2021-10-04,0.0868,13.5045,0.4183,-0.0394,1369.6349
2021-10-05,0.0884,13.3105,0.4192,-0.0395,1369.6292
2021-10-06,0.0899,13.1534,0.4201,-0.0395,1369.6234
2021-10-07,0.0915,12.9555,0.4209,-0.0396,1369.6181
2021-10-08,0.0914,12.7524,0.4218,-0.0396,1369.6127
2021-10-09,0.0930,12.4870,0.4226,-0.0396,1369.6078
2021-10-10,0.0945,12.1774,0.4235,-0.0396,1369.6032
2021-10-11,0.0945,11.9178,0.4243,-0.0396,1369.5986
2021-10-12,0.0930,11.6328,0.4250,-0.0396,1369.5946
2021-10-13,0.0962,11.4145,0.4257,-0.0396,1369.5908
2021-10-14,0.0994,11.2005,0.4264,-0.0396,1369.5875
2021-10-15,0.0978,11.0043,0.4271,-0.0396,1369.5845
2021-10-16,0.0994,10.8451,0.4277,-0.0396,1369.5820
2021-10-17,0.1010,10.7049,0.4283,-0.0396,1369.5801
2021-10-18,0.0991,10.5048,0.4289,-0.0395,1369.5785
2021-10-19,0.1005,10.1687,0.4296,-0.0395,1369.5776
2021-10-20,0.1055,9.9347,0.4302,-0.0395,1369.5770
2021-10-21,0.1070,9.8322,0.4308,-0.0394,1369.5769
2021-10-22,0.1087,9.7044,0.4314,-0.0394,1369.5773
2021-10-23,0.1102,9.5060,0.4320,-0.0393,1369.5780
2021-10-24,0.1118,9.2670,0.4326,-0.0393,1369.5791
2021-10-25,0.1133,9.0749,0.4332,-0.0392,1369.5806
2021-10-26,0.1133,8.7671,0.4338,-0.0392,1369.5824
2021-10-27,0.1070,8.4388,0.4344,-0.0391,1369.5845
2021-10-28,0.1070,8.1792,0.4350,-0.0390,1369.5869
2021-10-29,0.1086,7.9312,0.4356,-0.0390,1369.5897
2021-10-30,0.1055,7.8544,0.4362,-0.0389,1369.5925
2021-10-31,0.1039,7.8644,0.4368,-0.0388,1369.5956
2021-11-01,0.1038,7.8327,0.4374,-0.0387,1369.5991
2021-11-02,0.1053,7.7571,0.4380,-0.0386,1369.6025
2021-11-03,0.1068,7.6610,0.4385,-0.0385,1369.6063
2021-11-04,0.1069,7.5188,0.4391,-0.0384,1369.6101
2021-11-05,0.1087,7.3750,0.4397,-0.0383,1369.6141
2021-11-06,0.1118,7.2730,0.4403,-0.0382,1369.6181
2021-11-07,0.1134,7.1346,0.4409,-0.0381,1369.6221
2021-11-08,0.1181,6.9973,0.4414,-0.0380,1369.6264
2021-11-09,0.1129,6.9245,0.4420,-0.0379,1369.6305
2021-11-10,0.1095,6.7704,0.4426,-0.0378,1369.6348
2021-11-11,0.1094,6.5282,0.4431,-0.0376,1369.6389
2021-11-12,0.1077,6.3491,0.4437,-0.0375,1369.6431
2021-11-13,0.1123,6.3769,0.4442,-0.0374,1369.6471
2021-11-14,0.1090,6.4143,0.4448,-0.0372,1369.6510
2021-11-15,0.1123,6.3618,0.4454,-0.0371,1369.6550
2021-11-16,0.1122,6.1932,0.4459,-0.0370,1369.6587
2021-11-17,0.1123,5.9845,0.4464,-0.0368,1369.6624
2021-11-18,0.1108,5.7150,0.4469,-0.0367,1369.6658
2021-11-19,0.1139,5.5434,0.4474,-0.0365,1369.6692
2021-11-20,0.1140,5.4469,0.4479,-0.0364,1369.6722
2021-11-21,0.1155,5.3478,0.4484,-0.0362,1369.6752
2021-11-22,0.1138,5.1922,0.4489,-0.0360,1369.6782
2021-11-23,0.1139,5.0309,0.4493,-0.0359,1369.6809
2021-11-24,0.1141,4.9571,0.4498,-0.0357,1369.6835
2021-11-25,0.1156,4.8341,0.4502,-0.0355,1369.6860
2021-11-26,0.1172,4.7249,0.4507,-0.0354,1369.6884
2021-11-27,0.1156,4.6200,0.4511,-0.0352,1369.6907
2021-11-28,0.1152,4.4673,0.4516,-0.0350,1369.6928
2021-11-29,0.1152,4.2254,0.4520,-0.0348,1369.6949
2021-11-30,0.1167,3.9775,0.4525,-0.0346,1369.6969
2021-12-01,0.1166,3.7761,0.4530,-0.0345,1369.6988
2021-12-02,0.1164,3.4973,0.4535,-0.0343,1369.7005
2021-12-03,0.1164,3.1438,0.4540,-0.0341,1369.7023
2021-12-04,0.1195,2.8761,0.4544,-0.0339,1369.7039
2021-12-05,0.1198,2.7497,0.4550,-0.0337,1369.7054
2021-12-06,0.1197,2.6101,0.4555,-0.0335,1369.7070
2021-12-07,0.1195,2.5171,0.4561,-0.0333,1369.7084
2021-12-08,0.1195,2.4133,0.4566,-0.0331,1369.7098
2021-12-09,0.1160,2.3899,0.4572,-0.0329,1369.7111
2021-12-10,0.1145,2.2851,0.4578,-0.0327,1369.7124
2021-12-11,0.1173,2.1039,0.4584,-0.0325,1369.7136
2021-12-12,0.1204,1.9780,0.4591,-0.0323,1369.7148
2021-12-13,0.1172,1.8671,0.4597,-0.0321,1369.7160
2021-12-14,0.1172,1.7895,0.4605,-0.0318,1369.7171
2021-12-15,0.1201,1.7115,0.4612,-0.0316,1369.7182
2021-12-16,0.1170,1.5446,0.4620,-0.0314,1369.7193
2021-12-17,0.1208,1.3378,0.4629,-0.0312,1369.7204
2021-12-18,0.1189,1.2293,0.4640,-0.0310,1369.7214
2021-12-19,0.1175,1.2384,0.4651,-0.0307,1369.7225
2021-12-20,0.1174,1.2140,0.4663,-0.0305,1369.7235
2021-12-21,0.1174,1.0710,0.4677,-0.0303,1369.7246
2021-12-22,0.1145,1.0189,0.4690,-0.0301,1369.7256
2021-12-23,0.1146,0.9388,0.4704,-0.0298,1369.7266
2021-12-24,0.1146,0.8262,0.4719,-0.0296,1369.7276
2021-12-25,0.1116,0.7137,0.4734,-0.0294,1369.7286
2021-12-26,0.1145,0.7902,0.4750,-0.0292,1369.7296
2021-12-27,0.1207,0.7310,0.4766,-0.0289,1369.7306
2021-12-28,0.1206,0.6016,0.4782,-0.0287,1369.7316
2021-12-29,0.1236,0.4526,0.4798,-0.0285,1369.7326
2021-12-30,0.1235,0.2849,0.4813,-0.0282,1369.7335
2021-12-31,0.1187,0.1489,0.4830,-0.0280,1369.7345
2022-01-01,0.1172,0.0379,0.4845,-0.0277,1369.7355
2022-01-02,0.1202,-0.0568,0.4861,-0.0275,1369.7364
2022-01-03,0.1154,-0.2963,0.4875,-0.0273,1369.7374
2022-01-04,0.1170,-0.5558,0.4890,-0.0270,1369.7383
2022-01-05,0.1169,-0.7937,0.4904,-0.0268,1369.7393
2022-01-06,0.1117,-0.9766,0.4917,-0.0265,1369.7402
2022-01-07,0.1132,-1.0596,0.4930,-0.0263,1369.7412
2022-01-08,0.1134,-1.1434,0.4941,-0.0260,1369.7421
2022-01-09,0.1149,-1.1955,0.4952,-0.0258,1369.7431
2022-01-10,0.1172,-1.1106,0.4962,-0.0256,1369.7440
2022-01-11,0.1203,-0.9476,0.4971,-0.0253,1369.7449
2022-01-12,0.1189,-0.8005,0.4978,-0.0251,1369.7459
2022-01-13,0.1148,-0.7555,0.4984,-0.0248,1369.7468
2022-01-14,0.1165,-0.7691,0.4989,-0.0246,1369.7478
2022-01-15,0.1167,-0.6712,0.4993,-0.0243,1369.7487
2022-01-16,0.1150,-0.4690,0.4997,-0.0241,1369.7497
2022-01-17,0.1150,-0.3462,0.5000,-0.0238,1369.7506
2022-01-18,0.1149,-0.2870,0.5003,-0.0236,1369.7516
2022-01-19,0.1118,-0.2271,0.5006,-0.0233,1369.7526
2022-01-20,0.1118,-0.2155,0.5009,-0.0231,1369.7535
2022-01-21,0.1102,-0.1783,0.5012,-0.0228,1369.7545
2022-01-22,0.1105,-0.1283,0.5015,-0.0226,1369.7555
2022-01-23,0.1107,-0.2462,0.5017,-0.0223,1369.7566
2022-01-24,0.1092,-0.3907,0.5020,-0.0221,1369.7577
2022-01-25,0.1096,-0.6283,0.5022,-0.0219,1369.7588
2022-01-26,0.1097,-0.8336,0.5024,-0.0216,1369.7599
2022-01-27,0.1084,-0.9573,0.5026,-0.0214,1369.7611
2022-01-28,0.1102,-1.0464,0.5028,-0.0211,1369.7624
2022-01-29,0.1102,-1.0157,0.5030,-0.0209,1369.7637
2022-01-30,0.1102,-0.9182,0.5032,-0.0206,1369.7650
2022-01-31,0.1086,-0.8180,0.5034,-0.0204,1369.7664
2022-02-01,0.1087,-0.5976,0.5036,-0.0201,1369.7679
2022-02-02,0.1086,-0.2598,0.5038,-0.0199,1369.7695
2022-02-03,0.1057,-0.0594,0.5039,-0.0196,1369.7711
2022-02-04,0.1039,-0.0647,0.5041,-0.0194,1369.7728
2022-02-05,0.1040,-0.1766,0.5043,-0.0191,1369.7746
2022-02-06,0.0991,-0.3377,0.5045,-0.0189,1369.7764
2022-02-07,0.1009,-0.4512,0.5047,-0.0187,1369.7785
2022-02-08,0.0993,-0.5468,0.5048,-0.0184,1369.7805
2022-02-09,0.0977,-0.6632,0.5050,-0.0182,1369.7827
2022-02-10,0.0979,-0.6694,0.5052,-0.0179,1369.7849
2022-02-11,0.0962,-0.5831,0.5054,-0.0177,1369.7874
2022-02-12,0.0962,-0.5099,0.5056,-0.0175,1369.7898
2022-02-13,0.0961,-0.5179,0.5059,-0.0172,1369.7924
2022-02-14,0.0930,-0.4669,0.5061,-0.0170,1369.7952
2022-02-15,0.0930,-0.4486,0.5063,-0.0168,1369.7980
2022-02-16,0.0945,-0.4367,0.5066,-0.0165,1369.8011
2022-02-17,0.0943,-0.3738,0.5068,-0.0163,1369.8041
2022-02-18,0.0924,-0.2654,0.5071,-0.0161,1369.8075
2022-02-19,0.0890,-0.2809,0.5074,-0.0158,1369.8108
2022-02-20,0.0856,-0.2620,0.5077,-0.0156,1369.8142
2022-02-21,0.0884,-0.1881,0.5080,-0.0154,1369.8179
2022-02-22,0.0918,-0.0244,0.5083,-0.0151,1369.8215
2022-02-23,0.0898,0.2184,0.5086,-0.0149,1369.8253
2022-02-24,0.0927,0.4794,0.5089,-0.0147,1369.8291
2022-02-25,0.0894,0.6962,0.5092,-0.0145,1369.8331
2022-02-26,0.0875,0.9936,0.5095,-0.0142,1369.8370
2022-02-27,0.0857,1.1900,0.5098,-0.0140,1369.8410
2022-02-28,0.0855,1.3612,0.5101,-0.0138,1369.8452
2022-03-01,0.0818,1.5433,0.5104,-0.0136,1369.8493
2022-03-02,0.0863,1.6564,0.5107,-0.0134,1369.8536
2022-03-03,0.0859,1.7574,0.5110,-0.0131,1369.8577
2022-03-04,0.0810,1.9085,0.5112,-0.0129,1369.8621
2022-03-05,0.0854,2.1490,0.5115,-0.0127,1369.8663
2022-03-06,0.0817,2.4632,0.5117,-0.0125,1369.8705
2022-03-07,0.0797,2.6648,0.5119,-0.0123,1369.8748
2022-03-08,0.0766,2.7886,0.5121,-0.0121,1369.8790
2022-03-09,0.0764,2.9288,0.5123,-0.0119,1369.8834
2022-03-10,0.0713,3.1601,0.5125,-0.0117,1369.8876
2022-03-11,0.0709,3.2565,0.5126,-0.0115,1369.8919
2022-03-12,0.0689,3.2682,0.5128,-0.0113,1369.8960
2022-03-13,0.0662,3.3056,0.5129,-0.0111,1369.9001
2022-03-14,0.0677,3.1978,0.5129,-0.0109,1369.9043
2022-03-15,0.0629,3.1337,0.5130,-0.0107,1369.9083
2022-03-16,0.0608,3.2031,0.5130,-0.0105,1369.9124
2022-03-17,0.0593,3.2712,0.5130,-0.0103,1369.9162
2022-03-18,0.0581,3.2904,0.5129,-0.0101,1369.9202
2022-03-19,0.0582,3.4147,0.5128,-0.0099,1369.9239
2022-03-20,0.0568,3.6478,0.5127,-0.0097,1369.9275
2022-03-21,0.0554,3.8531,0.5126,-0.0095,1369.9312
2022-03-22,0.0552,4.0032,0.5124,-0.0093,1369.9346
2022-03-23,0.0490,4.1298,0.5121,-0.0091,1369.9380
2022-03-24,0.0492,4.1062,0.5119,-0.0090,1369.9412
2022-03-25,0.0470,4.2486,0.5116,-0.0088,1369.9444
2022-03-26,0.0499,4.4159,0.5113,-0.0086,1369.9473
2022-03-27,0.0445,4.7313,0.5110,-0.0084,1369.9501
2022-03-28,0.0380,5.1355,0.5106,-0.0082,1369.9529
2022-03-29,0.0381,5.5261,0.5102,-0.0081,1369.9553
2022-03-30,0.0365,5.8480,0.5099,-0.0079,1369.9577
2022-03-31,0.0316,6.0450,0.5095,-0.0077,1369.9599
2022-04-01,0.0273,6.2089,0.5090,-0.0076,1369.9619
2022-04-02,0.0260,6.2163,0.5086,-0.0074,1369.9636
2022-04-03,0.0299,6.2474,0.5081,-0.0072,1369.9652
2022-04-04,0.0274,6.1883,0.5077,-0.0071,1369.9666
2022-04-05,0.0276,6.2420,0.5072,-0.0069,1369.9677
2022-04-06,0.0311,6.4585,0.5067,-0.0068,1369.9687
2022-04-07,0.0311,6.8283,0.5062,-0.0066,1369.9694
2022-04-08,0.0311,7.1184,0.5057,-0.0065,1369.9698
2022-04-09,0.0311,7.2732,0.5052,-0.0063,1369.9700
2022-04-10,0.0313,7.3543,0.5047,-0.0062,1369.9699
2022-04-11,0.0293,7.5848,0.5042,-0.0060,1369.9696
2022-04-12,0.0295,7.7421,0.5037,-0.0059,1369.9690
2022-04-13,0.0308,7.8021,0.5032,-0.0057,1369.9681
2022-04-14,0.0331,7.9362,0.5027,-0.0056,1369.9669
2022-04-15,0.0367,8.1584,0.5022,-0.0054,1369.9654
2022-04-16,0.0401,8.3409,0.5018,-0.0053,1369.9637
2022-04-17,0.0373,8.6450,0.5012,-0.0052,1369.9616
2022-04-18,0.0408,8.8936,0.5007,-0.0050,1369.9591
2022-04-19,0.0412,9.1075,0.5002,-0.0049,1369.9564
2022-04-20,0.0414,9.2173,0.4996,-0.0048,1369.9533
2022-04-21,0.0405,9.2774,0.4990,-0.0046,1369.9500
2022-04-22,0.0438,9.3894,0.4984,-0.0045,1369.9463
2022-04-23,0.0376,9.5308,0.4978,-0.0044,1369.9426
2022-04-24,0.0343,9.5966,0.4971,-0.0043,1369.9387
2022-04-25,0.0295,9.6288,0.4964,-0.0042,1369.9344
2022-04-26,0.0279,9.6631,0.4957,-0.0040,1369.9301
2022-04-27,0.0265,9.7393,0.4950,-0.0039,1369.9255
2022-04-28,0.0237,9.8599,0.4943,-0.0038,1369.9210
2022-04-29,0.0191,9.9705,0.4936,-0.0037,1369.9161
2022-04-30,0.0163,9.9941,0.4929,-0.0036,1369.9115
2022-05-01,0.0149,9.9969,0.4921,-0.0035,1369.9067
2022-05-02,0.0102,10.0272,0.4913,-0.0034,1369.9018
2022-05-03,0.0103,10.1362,0.4905,-0.0033,1369.8970
2022-05-04,0.0073,10.2458,0.4898,-0.0032,1369.8921
2022-05-05,0.0057,10.4425,0.4890,-0.0031,1369.8874
2022-05-06,0.0039,10.5828,0.4882,-0.0030,1369.8826
2022-05-07,0.0023,10.8175,0.4874,-0.0029,1369.8780
2022-05-08,0.0036,11.0762,0.4865,-0.0028,1369.8736
2022-05-09,0.0019,11.2807,0.4857,-0.0027,1369.8692
2022-05-10,0.0021,11.4409,0.4849,-0.0026,1369.8650
2022-05-11,0.0006,11.7177,0.4841,-0.0025,1369.8609
2022-05-12,-0.0027,12.0839,0.4833,-0.0024,1369.8572
2022-05-13,-0.0029,12.4309,0.4824,-0.0024,1369.8535
2022-05-14,-0.0027,12.8666,0.4816,-0.0023,1369.8503
2022-05-15,0.0008,13.0913,0.4808,-0.0022,1369.8473
2022-05-16,0.0010,13.1839,0.4800,-0.0021,1369.8444
2022-05-17,0.0026,13.2766,0.4791,-0.0020,1369.8421
2022-05-18,0.0029,13.4996,0.4782,-0.0020,1369.8399
2022-05-19,0.0030,13.7025,0.4773,-0.0019,1369.8382
2022-05-20,0.0030,13.7730,0.4764,-0.0018,1369.8368
2022-05-21,0.0029,13.8005,0.4754,-0.0018,1369.8358
2022-05-22,0.0047,13.8513,0.4744,-0.0017,1369.8350
2022-05-23,0.0032,13.9523,0.4734,-0.0016,1369.8345
2022-05-24,0.0045,14.2282,0.4723,-0.0016,1369.8343
2022-05-25,0.0063,14.4908,0.4713,-0.0015,1369.8343
2022-05-26,0.0047,14.7549,0.4702,-0.0014,1369.8345
2022-05-27,0.0097,14.9956,0.4691,-0.0014,1369.8350
2022-05-28,0.0130,15.1560,0.4681,-0.0013,1369.8356
2022-05-29,0.0162,15.3279,0.4669,-0.0013,1369.8363
2022-05-30,0.0161,15.5686,0.4659,-0.0012,1369.8372
2022-05-31,0.0193,15.8574,0.4648,-0.0012,1369.8382
2022-06-01,0.0192,16.0832,0.4637,-0.0011,1369.8392
2022-06-02,0.0158,16.3746,0.4627,-0.0011,1369.8403
2022-06-03,0.0177,16.6024,0.4616,-0.0010,1369.8415
2022-06-04,0.0144,16.8746,0.4606,-0.0010,1369.8427
2022-06-05,0.0161,17.1052,0.4595,-0.0009,1369.8439
2022-06-06,0.0178,17.2645,0.4586,-0.0009,1369.8451
2022-06-07,0.0163,17.3338,0.4576,-0.0008,1369.8462
2022-06-08,0.0130,17.4956,0.4567,-0.0008,1369.8473
2022-06-09,0.0149,17.7576,0.4558,-0.0007,1369.8482
2022-06-10,0.0135,18.0935,0.4549,-0.0007,1369.8491
2022-06-11,0.0173,18.4140,0.4541,-0.0007,1369.8498
2022-06-12,0.0187,18.7273,0.4533,-0.0006,1369.8504
