date,dv,temp,sm_ewt,lp_lake,lake
2007-12-15,0.0291,-4.4359,0.3824,0.1652,1370.3731
2007-12-16,0.0623,-4.5024,0.3836,0.1661,1370.3763
2007-12-17,0.1084,-4.7418,0.3849,0.1669,1370.3794
2007-12-18,0.1452,-5.1128,0.3860,0.1678,1370.3828
2007-12-19,0.1775,-5.4618,0.3872,0.1686,1370.3862
2007-12-20,0.2115,-5.7673,0.3884,0.1695,1370.3897
2007-12-21,0.2430,-6.0045,0.3896,0.1703,1370.3933
2007-12-22,0.2561,-6.0163,0.3908,0.1712,1370.3969
2007-12-23,0.2816,-6.0757,0.3920,0.1721,1370.4007
2007-12-24,0.3059,-6.1685,0.3932,0.1729,1370.4045
2007-12-25,0.3317,-6.2518,0.3944,0.1738,1370.4085
2007-12-26,0.3566,-6.3194,0.3956,0.1746,1370.4124
2007-12-27,0.3824,-6.4120,0.3968,0.1755,1370.4166
2007-12-28,0.4067,-6.4409,0.3980,0.1763,1370.4206
2007-12-29,0.4302,-6.4393,0.3992,0.1772,1370.4247
2007-12-30,0.4537,-6.4272,0.4004,0.1780,1370.4291
2007-12-31,0.4748,-6.5435,0.4016,0.1789,1370.4333
2008-01-01,0.4951,-6.7028,0.4027,0.1797,1370.4378
2008-01-02,0.5145,-6.7774,0.4039,0.1806,1370.4421
2008-01-03,0.5361,-6.8223,0.4051,0.1814,1370.4466
2008-01-04,0.5567,-6.9850,0.4063,0.1822,1370.4510
2008-01-05,0.5762,-7.1390,0.4075,0.1831,1370.4554
2008-01-06,0.5942,-7.3310,0.4086,0.1839,1370.4601
2008-01-07,0.6079,-7.5232,0.4098,0.1848,1370.4645
2008-01-08,0.6174,-7.6577,0.4110,0.1856,1370.4692
2008-01-09,0.6206,-7.6640,0.4121,0.1865,1370.4737
2008-01-10,0.6170,-7.6317,0.4133,0.1873,1370.4785
2008-01-11,0.6151,-7.5276,0.4145,0.1881,1370.4830
2008-01-12,0.6071,-7.3564,0.4157,0.1890,1370.4875
2008-01-13,0.5961,-7.2254,0.4168,0.1898,1370.4923
2008-01-14,0.5866,-7.1143,0.4180,0.1906,1370.4968
2008-01-15,0.5724,-6.9691,0.4191,0.1915,1370.5016
2008-01-16,0.5739,-6.9363,0.4202,0.1923,1370.5061
2008-01-17,0.5933,-6.9835,0.4213,0.1931,1370.5108
2008-01-18,0.6223,-7.0399,0.4224,0.1940,1370.5153
2008-01-19,0.6688,-7.0937,0.4235,0.1948,1370.5198
2008-01-20,0.7116,-7.1417,0.4245,0.1956,1370.5244
2008-01-21,0.7050,-7.1054,0.4256,0.1965,1370.5289
2008-01-22,0.6924,-6.9456,0.4265,0.1973,1370.5335
2008-01-23,0.6816,-6.7862,0.4275,0.1981,1370.5379
2008-01-24,0.6698,-6.7215,0.4285,0.1989,1370.5425
2008-01-25,0.6580,-6.6868,0.4295,0.1998,1370.5469
2008-01-26,0.6457,-6.4912,0.4305,0.2006,1370.5512
2008-01-27,0.6323,-6.3162,0.4315,0.2014,1370.5558
2008-01-28,0.6191,-6.1131,0.4325,0.2022,1370.5601
2008-01-29,0.6047,-5.8881,0.4335,0.2030,1370.5646
2008-01-30,0.5904,-5.7352,0.4344,0.2038,1370.5688
2008-01-31,0.5750,-5.5768,0.4355,0.2047,1370.5733
2008-02-01,0.5597,-5.3374,0.4365,0.2055,1370.5775
2008-02-02,0.5440,-5.2694,0.4376,0.2063,1370.5817
2008-02-03,0.5251,-5.3187,0.4386,0.2071,1370.5861
2008-02-04,0.5264,-5.4124,0.4397,0.2079,1370.5903
2008-02-05,0.5198,-5.5490,0.4408,0.2087,1370.5946
2008-02-06,0.5212,-5.5925,0.4419,0.2095,1370.5987
2008-02-07,0.5097,-5.5129,0.4432,0.2103,1370.6030
2008-02-08,0.5058,-5.3772,0.4443,0.2111,1370.6071
2008-02-09,0.5072,-5.2770,0.4456,0.2119,1370.6111
2008-02-10,0.4994,-5.1446,0.4469,0.2127,1370.6153
2008-02-11,0.4918,-4.9797,0.4482,0.2135,1370.6193
2008-02-12,0.4917,-4.8988,0.4496,0.2143,1370.6235
2008-02-13,0.4765,-4.8195,0.4510,0.2151,1370.6274
2008-02-14,0.4599,-4.7704,0.4525,0.2159,1370.6315
2008-02-15,0.4480,-4.7777,0.4540,0.2167,1370.6354
2008-02-16,0.4392,-4.6803,0.4559,0.2175,1370.6393
2008-02-17,0.4228,-4.4744,0.4579,0.2183,1370.6433
2008-02-18,0.4111,-4.2426,0.4602,0.2190,1370.6471
2008-02-19,0.3909,-4.0036,0.4626,0.2198,1370.6511
2008-02-20,0.3672,-3.8698,0.4652,0.2206,1370.6549
2008-02-21,0.3603,-3.8181,0.4680,0.2214,1370.6588
2008-02-22,0.3457,-3.7004,0.4708,0.2222,1370.6626
2008-02-23,0.3353,-3.5274,0.4739,0.2229,1370.6663
2008-02-24,0.3305,-3.2798,0.4769,0.2237,1370.6702
2008-02-25,0.3222,-3.0630,0.4802,0.2245,1370.6739
2008-02-26,0.3104,-2.9133,0.4833,0.2253,1370.6778
2008-02-27,0.3071,-2.9434,0.4865,0.2260,1370.6816
2008-02-28,0.2985,-2.9480,0.4898,0.2268,1370.6855
2008-02-29,0.2915,-2.8307,0.4929,0.2276,1370.6892
2008-03-01,0.2881,-2.7215,0.4962,0.2283,1370.6929
2008-03-02,0.2901,-2.6660,0.4992,0.2291,1370.6969
2008-03-03,0.2819,-2.5845,0.5024,0.2299,1370.7007
2008-03-04,0.2585,-2.4149,0.5052,0.2306,1370.7046
2008-03-05,0.2725,-2.2811,0.5080,0.2314,1370.7084
2008-03-06,0.2627,-2.1655,0.5107,0.2321,1370.7124
2008-03-07,0.2507,-2.0057,0.5132,0.2329,1370.7163
2008-03-08,0.2390,-1.7890,0.5156,0.2336,1370.7202
2008-03-09,0.2286,-1.6696,0.5176,0.2344,1370.7243
2008-03-10,0.2204,-1.5857,0.5196,0.2351,1370.7283
2008-03-11,0.2149,-1.5154,0.5212,0.2359,1370.7325
2008-03-12,0.2047,-1.5192,0.5225,0.2366,1370.7365
2008-03-13,0.2014,-1.5433,0.5237,0.2374,1370.7408
2008-03-14,0.1966,-1.4829,0.5244,0.2381,1370.7449
2008-03-15,0.1868,-1.3492,0.5249,0.2388,1370.7491
2008-03-16,0.1800,-1.1402,0.5250,0.2396,1370.7535
2008-03-17,0.1700,-0.9579,0.5250,0.2403,1370.7578
2008-03-18,0.1564,-0.9065,0.5250,0.2410,1370.7624
2008-03-19,0.1430,-0.8174,0.5249,0.2418,1370.7668
2008-03-20,0.1312,-0.6094,0.5249,0.2425,1370.7715
2008-03-21,0.1195,-0.3720,0.5249,0.2432,1370.7760
2008-03-22,0.1109,-0.3599,0.5248,0.2440,1370.7805
2008-03-23,0.1026,-0.3443,0.5248,0.2447,1370.7853
2008-03-24,0.0945,-0.2104,0.5247,0.2454,1370.7899
2008-03-25,0.0899,-0.0833,0.5246,0.2461,1370.7947
2008-03-26,0.0831,-0.0752,0.5245,0.2468,1370.7993
2008-03-27,0.0782,-0.0627,0.5244,0.2476,1370.8041
2008-03-28,0.0733,-0.0125,0.5243,0.2483,1370.8087
2008-03-29,0.0662,0.0966,0.5242,0.2490,1370.8132
2008-03-30,0.0630,0.2470,0.5241,0.2497,1370.8180
2008-03-31,0.0596,0.4092,0.5240,0.2504,1370.8225
2008-04-01,0.0579,0.3754,0.5239,0.2511,1370.8272
2008-04-02,0.0545,0.3346,0.5238,0.2518,1370.8317
2008-04-03,0.0410,0.4727,0.5237,0.2525,1370.8363
2008-04-04,0.0359,0.6541,0.5235,0.2532,1370.8406
2008-04-05,0.0258,0.8965,0.5234,0.2539,1370.8449
2008-04-06,0.0172,1.1970,0.5233,0.2546,1370.8493
2008-04-07,0.0038,1.4831,0.5231,0.2553,1370.8534
2008-04-08,-0.0029,1.6400,0.5230,0.2560,1370.8577
2008-04-09,-0.0117,1.7593,0.5229,0.2567,1370.8616
2008-04-10,-0.0187,1.8733,0.5227,0.2574,1370.8656
2008-04-11,-0.0257,1.9577,0.5226,0.2580,1370.8694
2008-04-12,-0.0329,2.0724,0.5224,0.2587,1370.8730
2008-04-13,-0.0329,2.0882,0.5223,0.2594,1370.8767
2008-04-14,-0.0347,2.1515,0.5222,0.2601,1370.8800
2008-04-15,-0.0430,2.3289,0.5220,0.2608,1370.8834
2008-04-16,-0.0500,2.5647,0.5219,0.2614,1370.8865
2008-04-17,-0.0574,2.8289,0.5217,0.2621,1370.8896
2008-04-18,-0.0643,3.1313,0.5216,0.2628,1370.8924
2008-04-19,-0.0727,3.4096,0.5214,0.2635,1370.8950
2008-04-20,-0.0745,3.6145,0.5212,0.2641,1370.8976
2008-04-21,-0.0812,3.8641,0.5210,0.2648,1370.9000
2008-04-22,-0.0890,3.9571,0.5208,0.2654,1370.9023
2008-04-23,-0.0992,4.0500,0.5206,0.2661,1370.9045
2008-04-24,-0.1024,4.1360,0.5204,0.2668,1370.9065
2008-04-25,-0.1039,4.1558,0.5202,0.2674,1370.9084
2008-04-26,-0.1168,4.1850,0.5199,0.2681,1370.9102
2008-04-27,-0.1226,4.2245,0.5197,0.2687,1370.9120
2008-04-28,-0.1275,4.4591,0.5195,0.2694,1370.9136
2008-04-29,-0.1285,4.6794,0.5192,0.2700,1370.9152
2008-04-30,-0.1357,4.8169,0.5190,0.2707,1370.9167
2008-05-01,-0.1447,5.0349,0.5187,0.2713,1370.9182
2008-05-02,-0.1598,5.3729,0.5185,0.2720,1370.9196
2008-05-03,-0.1694,5.6995,0.5182,0.2726,1370.9209
2008-05-04,-0.1746,5.8977,0.5179,0.2733,1370.9222
2008-05-05,-0.1842,6.0939,0.5177,0.2739,1370.9235
2008-05-06,-0.1937,6.1541,0.5174,0.2745,1370.9248
2008-05-07,-0.2054,6.2788,0.5172,0.2752,1370.9260
2008-05-08,-0.2131,6.4063,0.5169,0.2758,1370.9272
2008-05-09,-0.2180,6.5301,0.5166,0.2764,1370.9284
2008-05-10,-0.2226,6.6519,0.5164,0.2771,1370.9297
2008-05-11,-0.2273,6.8515,0.5161,0.2777,1370.9309
2008-05-12,-0.2315,7.0537,0.5159,0.2783,1370.9322
2008-05-13,-0.2358,7.1544,0.5156,0.2790,1370.9336
2008-05-14,-0.2397,7.2360,0.5154,0.2796,1370.9349
2008-05-15,-0.2436,7.3065,0.5151,0.2802,1370.9363
2008-05-16,-0.2471,7.3959,0.5149,0.2808,1370.9377
2008-05-17,-0.2506,7.6460,0.5147,0.2814,1370.9392
2008-05-18,-0.2540,8.0086,0.5145,0.2821,1370.9409
2008-05-19,-0.2571,8.3422,0.5143,0.2827,1370.9425
2008-05-20,-0.2602,8.5153,0.5141,0.2833,1370.9442
2008-05-21,-0.2631,8.6109,0.5139,0.2839,1370.9460
2008-05-22,-0.2660,8.8960,0.5137,0.2845,1370.9478
2008-05-23,-0.2687,9.2293,0.5136,0.2851,1370.9496
2008-05-24,-0.2713,9.4424,0.5134,0.2857,1370.9515
2008-05-25,-0.2739,9.6659,0.5132,0.2863,1370.9534
2008-05-26,-0.2763,10.0102,0.5131,0.2869,1370.9553
2008-05-27,-0.2788,10.3219,0.5129,0.2875,1370.9572
2008-05-28,-0.2811,10.6142,0.5127,0.2881,1370.9590
2008-05-29,-0.2834,10.8247,0.5125,0.2887,1370.9609
2008-05-30,-0.2857,10.9675,0.5124,0.2893,1370.9627
2008-05-31,-0.2878,11.1212,0.5122,0.2899,1370.9645
2008-06-01,-0.2901,11.4530,0.5120,0.2905,1370.9662
2008-06-02,-0.2922,11.8355,0.5118,0.2911,1370.9679
2008-06-03,-0.2944,12.1399,0.5116,0.2917,1370.9695
2008-06-04,-0.2966,12.4010,0.5114,0.2923,1370.9710
2008-06-05,-0.2988,12.6204,0.5112,0.2929,1370.9725
2008-06-06,-0.3010,12.7697,0.5109,0.2935,1370.9738
2008-06-07,-0.3031,12.8764,0.5107,0.2941,1370.9751
2008-06-08,-0.3055,13.0517,0.5104,0.2946,1370.9762
2008-06-09,-0.3077,13.2501,0.5101,0.2952,1370.9772
2008-06-10,-0.3101,13.4678,0.5098,0.2958,1370.9781
2008-06-11,-0.3125,13.7082,0.5095,0.2964,1370.9789
2008-06-12,-0.3151,13.8396,0.5092,0.2970,1370.9795
2008-06-13,-0.3176,14.0910,0.5088,0.2975,1370.9799
2008-06-14,-0.3202,14.3161,0.5084,0.2981,1370.9802
2008-06-15,-0.3230,14.5077,0.5080,0.2987,1370.9803
2008-06-16,-0.3258,14.6772,0.5075,0.2993,1370.9802
2008-06-17,-0.3289,14.7801,0.5068,0.2998,1370.9799
2008-06-18,-0.3319,14.8574,0.5058,0.3004,1370.9794
2008-06-19,-0.3353,14.9211,0.5046,0.3010,1370.9787
2008-06-20,-0.3386,14.9849,0.5032,0.3016,1370.9779
2008-06-21,-0.3420,15.0785,0.5016,0.3021,1370.9768
2008-06-22,-0.3458,15.3127,0.4999,0.3027,1370.9756
2008-06-23,-0.3496,15.5968,0.4979,0.3033,1370.9742
2008-06-24,-0.3537,15.8443,0.4959,0.3038,1370.9725
2008-06-25,-0.3578,16.0946,0.4938,0.3044,1370.9707
2008-06-26,-0.3624,16.3360,0.4914,0.3050,1370.9687
2008-06-27,-0.3669,16.6110,0.4890,0.3055,1370.9666
2008-06-28,-0.3716,16.7902,0.4864,0.3061,1370.9643
2008-06-29,-0.3788,16.9178,0.4838,0.3066,1370.9618
2008-06-30,-0.3769,17.1127,0.4811,0.3072,1370.9592
2008-07-01,-0.3764,17.2881,0.4784,0.3078,1370.9563
2008-07-02,-0.3799,17.4191,0.4756,0.3083,1370.9534
2008-07-03,-0.3847,17.5402,0.4727,0.3089,1370.9502
2008-07-04,-0.3847,17.6835,0.4699,0.3094,1370.9470
2008-07-05,-0.3877,17.8425,0.4669,0.3100,1370.9437
2008-07-06,-0.3899,18.1029,0.4641,0.3105,1370.9400
2008-07-07,-0.4051,18.2933,0.4612,0.3111,1370.9364
2008-07-08,-0.4139,18.4637,0.4584,0.3116,1370.9325
2008-07-09,-0.4256,18.6722,0.4556,0.3122,1370.9286
2008-07-10,-0.4339,18.8763,0.4528,0.3128,1370.9244
2008-07-11,-0.4400,19.0184,0.4501,0.3133,1370.9202
2008-07-12,-0.4515,19.1399,0.4474,0.3139,1370.9160
2008-07-13,-0.4616,19.3193,0.4450,0.3144,1370.9114
2008-07-14,-0.4693,19.4967,0.4425,0.3150,1370.9069
2008-07-15,-0.4758,19.6313,0.4402,0.3155,1370.9020
2008-07-16,-0.4863,19.6731,0.4380,0.3160,1370.8973
2008-07-17,-0.4923,19.6250,0.4356,0.3166,1370.8923
2008-07-18,-0.5032,19.5383,0.4332,0.3171,1370.8873
2008-07-19,-0.5084,19.4802,0.4306,0.3177,1370.8823
2008-07-20,-0.5134,19.5128,0.4281,0.3182,1370.8769
2008-07-21,-0.5136,19.5811,0.4253,0.3188,1370.8716
2008-07-22,-0.5219,19.6009,0.4226,0.3193,1370.8660
2008-07-23,-0.5306,19.6009,0.4199,0.3199,1370.8606
2008-07-24,-0.5324,19.5800,0.4170,0.3204,1370.8548
2008-07-25,-0.5348,19.5992,0.4142,0.3210,1370.8491
2008-07-26,-0.5434,19.6265,0.4113,0.3215,1370.8433
2008-07-27,-0.5485,19.6520,0.4085,0.3220,1370.8372
2008-07-28,-0.5524,19.6102,0.4056,0.3226,1370.8313
2008-07-29,-0.5524,19.5846,0.4029,0.3231,1370.8249
2008-07-30,-0.5590,19.5454,0.4002,0.3237,1370.8187
2008-07-31,-0.5674,19.4886,0.3974,0.3242,1370.8122
2008-08-01,-0.5793,19.4721,0.3949,0.3248,1370.8058
2008-08-02,-0.5916,19.3545,0.3923,0.3253,1370.7994
2008-08-03,-0.5931,19.1158,0.3900,0.3258,1370.7925
2008-08-04,-0.6031,18.9197,0.3876,0.3264,1370.7858
2008-08-05,-0.6061,18.7435,0.3855,0.3269,1370.7788
2008-08-06,-0.6110,18.6088,0.3835,0.3275,1370.7719
2008-08-07,-0.6124,18.4939,0.3816,0.3280,1370.7646
2008-08-08,-0.6178,18.4021,0.3800,0.3285,1370.7576
2008-08-09,-0.6207,18.3443,0.3784,0.3291,1370.7504
2008-08-10,-0.6206,18.3014,0.3771,0.3296,1370.7428
2008-08-11,-0.6263,18.2296,0.3760,0.3302,1370.7354
2008-08-12,-0.6283,18.1221,0.3752,0.3307,1370.7276
2008-08-13,-0.6332,17.9864,0.3745,0.3312,1370.7201
2008-08-14,-0.6404,17.8443,0.3741,0.3318,1370.7121
2008-08-15,-0.6453,17.7349,0.3740,0.3323,1370.7043
2008-08-16,-0.6471,17.6245,0.3740,0.3329,1370.6965
2008-08-17,-0.6438,17.5692,0.3740,0.3334,1370.6882
2008-08-18,-0.6505,17.5174,0.3741,0.3340,1370.6801
2008-08-19,-0.6590,17.4236,0.3741,0.3345,1370.6717
2008-08-20,-0.6659,17.3206,0.3742,0.3350,1370.6635
2008-08-21,-0.6713,17.2013,0.3743,0.3356,1370.6548
2008-08-22,-0.6713,17.1092,0.3743,0.3361,1370.6465
2008-08-23,-0.6750,16.9759,0.3744,0.3367,1370.6382
2008-08-24,-0.6784,16.7618,0.3745,0.3372,1370.6294
2008-08-25,-0.6818,16.5457,0.3747,0.3378,1370.6210
2008-08-26,-0.6918,16.3928,0.3748,0.3383,1370.6122
2008-08-27,-0.6919,16.2844,0.3749,0.3388,1370.6038
2008-08-28,-0.6937,16.2048,0.3751,0.3394,1370.5951
2008-08-29,-0.6923,16.1602,0.3752,0.3399,1370.5867
2008-08-30,-0.6976,16.0764,0.3754,0.3405,1370.5784
2008-08-31,-0.7041,15.9990,0.3755,0.3410,1370.5697
2008-09-01,-0.7077,15.9207,0.3757,0.3416,1370.5615
2008-09-02,-0.7142,15.8131,0.3759,0.3421,1370.5530
2008-09-03,-0.7195,15.7021,0.3760,0.3427,1370.5449
2008-09-04,-0.7214,15.5719,0.3762,0.3432,1370.5366
2008-09-05,-0.7269,15.3386,0.3764,0.3438,1370.5287
2008-09-06,-0.7254,15.1227,0.3766,0.3443,1370.5210
2008-09-07,-0.7238,14.9173,0.3767,0.3449,1370.5130
2008-09-08,-0.7254,14.7650,0.3769,0.3454,1370.5055
2008-09-09,-0.7252,14.6303,0.3771,0.3460,1370.4978
2008-09-10,-0.7303,14.4301,0.3773,0.3465,1370.4906
2008-09-11,-0.7294,14.1550,0.3774,0.3471,1370.4833
2008-09-12,-0.7350,13.8661,0.3776,0.3476,1370.4765
2008-09-13,-0.7285,13.5203,0.3778,0.3482,1370.4698
2008-09-14,-0.7272,13.1710,0.3779,0.3488,1370.4630
2008-09-15,-0.7243,12.8971,0.3781,0.3493,1370.4568
2008-09-16,-0.7231,12.7731,0.3782,0.3499,1370.4505
2008-09-17,-0.7199,12.7057,0.3784,0.3504,1370.4447
2008-09-18,-0.7185,12.6113,0.3786,0.3510,1370.4389
2008-09-19,-0.7174,12.4845,0.3787,0.3515,1370.4336
2008-09-20,-0.7176,12.3352,0.3789,0.3521,1370.4285
2008-09-21,-0.7178,12.2067,0.3790,0.3527,1370.4234
2008-09-22,-0.7181,11.9156,0.3792,0.3532,1370.4187
2008-09-23,-0.7149,11.6314,0.3793,0.3538,1370.4140
2008-09-24,-0.7149,11.3680,0.3795,0.3544,1370.4097
2008-09-25,-0.7134,11.1078,0.3796,0.3549,1370.4054
2008-09-26,-0.7152,10.8959,0.3798,0.3555,1370.4015
2008-09-27,-0.7119,10.7753,0.3799,0.3561,1370.3977
2008-09-28,-0.7122,10.6954,0.3801,0.3566,1370.3940
2008-09-29,-0.7107,10.6316,0.3803,0.3572,1370.3905
2008-09-30,-0.7076,10.5301,0.3804,0.3578,1370.3871
2008-10-01,-0.7074,10.3880,0.3806,0.3583,1370.3840
2008-10-02,-0.7074,10.3354,0.3808,0.3589,1370.3809
2008-10-03,-0.7093,10.4300,0.3810,0.3595,1370.3781
2008-10-04,-0.7094,10.3702,0.3812,0.3601,1370.3754
2008-10-05,-0.7045,10.2327,0.3814,0.3606,1370.3728
2008-10-06,-0.6996,10.0374,0.3816,0.3612,1370.3704
2008-10-07,-0.6914,9.7614,0.3819,0.3618,1370.3679
2008-10-08,-0.6831,9.4816,0.3821,0.3624,1370.3657
2008-10-09,-0.6782,9.2319,0.3823,0.3630,1370.3636
2008-10-10,-0.6800,9.0316,0.3826,0.3635,1370.3616
2008-10-11,-0.6767,8.8250,0.3829,0.3641,1370.3597
2008-10-12,-0.6766,8.6527,0.3831,0.3647,1370.3578
2008-10-13,-0.6767,8.5124,0.3834,0.3653,1370.3560
2008-10-14,-0.6784,8.3910,0.3837,0.3659,1370.3543
2008-10-15,-0.6669,8.2388,0.3840,0.3665,1370.3527
2008-10-16,-0.6553,8.0132,0.3844,0.3671,1370.3511
2008-10-17,-0.6424,7.7937,0.3849,0.3676,1370.3497
2008-10-18,-0.6376,7.6254,0.3855,0.3682,1370.3483
2008-10-19,-0.6162,7.5183,0.3862,0.3688,1370.3469
2008-10-20,-0.6146,7.4235,0.3869,0.3694,1370.3456
2008-10-21,-0.6112,7.2953,0.3877,0.3700,1370.3443
2008-10-22,-0.6046,7.1070,0.3886,0.3706,1370.3431
2008-10-23,-0.5964,6.9024,0.3896,0.3712,1370.3420
2008-10-24,-0.5897,6.8214,0.3905,0.3718,1370.3409
2008-10-25,-0.5813,6.6760,0.3916,0.3724,1370.3399
2008-10-26,-0.5714,6.4778,0.3926,0.3730,1370.3390
2008-10-27,-0.5647,6.2902,0.3937,0.3736,1370.3382
2008-10-28,-0.5647,6.0978,0.3948,0.3742,1370.3374
2008-10-29,-0.5647,5.8547,0.3960,0.3748,1370.3367
2008-10-30,-0.5597,5.5906,0.3971,0.3755,1370.3361
2008-10-31,-0.5531,5.3411,0.3983,0.3761,1370.3356
2008-11-01,-0.5547,5.1057,0.3994,0.3767,1370.3351
2008-11-02,-0.5447,4.9083,0.4005,0.3773,1370.3347
2008-11-03,-0.5347,4.7135,0.4017,0.3779,1370.3345
2008-11-04,-0.5265,4.4692,0.4028,0.3785,1370.3343
2008-11-05,-0.5066,4.2763,0.4038,0.3791,1370.3342
2008-11-06,-0.4900,4.1132,0.4049,0.3798,1370.3342
2008-11-07,-0.4785,4.0255,0.4058,0.3804,1370.3343
2008-11-08,-0.4702,3.9100,0.4068,0.3810,1370.3345
2008-11-09,-0.4599,3.6589,0.4076,0.3816,1370.3348
2008-11-10,-0.4492,3.4202,0.4085,0.3822,1370.3352
2008-11-11,-0.4371,3.3576,0.4092,0.3829,1370.3357
2008-11-12,-0.4246,3.3687,0.4098,0.3835,1370.3363
2008-11-13,-0.4103,3.4333,0.4104,0.3841,1370.3371
2008-11-14,-0.3954,3.3687,0.4109,0.3848,1370.3379
2008-11-15,-0.3769,3.1516,0.4113,0.3854,1370.3388
2008-11-16,-0.3619,2.8540,0.4117,0.3860,1370.3399
2008-11-17,-0.3419,2.5380,0.4120,0.3867,1370.3411
2008-11-18,-0.3201,2.1888,0.4123,0.3873,1370.3424
2008-11-19,-0.2966,1.8819,0.4126,0.3879,1370.3438
2008-11-20,-0.2715,1.5665,0.4129,0.3886,1370.3453
2008-11-21,-0.2447,1.2005,0.4131,0.3892,1370.3469
2008-11-22,-0.2296,1.0498,0.4134,0.3899,1370.3486
2008-11-23,-0.2113,0.9222,0.4136,0.3905,1370.3505
2008-11-24,-0.1862,0.6600,0.4138,0.3912,1370.3524
2008-11-25,-0.1729,0.3990,0.4140,0.3918,1370.3545
2008-11-26,-0.1579,0.1667,0.4142,0.3924,1370.3566
2008-11-27,-0.1402,-0.1881,0.4144,0.3931,1370.3589
2008-11-28,-0.1221,-0.5634,0.4146,0.3937,1370.3613
2008-11-29,-0.1028,-0.8123,0.4148,0.3944,1370.3637
2008-11-30,-0.0813,-0.9799,0.4150,0.3951,1370.3663
2008-12-01,-0.0593,-1.1857,0.4152,0.3957,1370.3689
2008-12-02,-0.0327,-1.3988,0.4153,0.3964,1370.3716
2008-12-03,-0.0211,-1.5900,0.4155,0.3970,1370.3744
2008-12-04,-0.0012,-1.6810,0.4157,0.3977,1370.3774
2008-12-05,0.0221,-1.9414,0.4160,0.3983,1370.3803
2008-12-06,0.0573,-2.2087,0.4162,0.3990,1370.3833
2008-12-07,0.0607,-2.2850,0.4164,0.3997,1370.3866
2008-12-08,0.0825,-2.2711,0.4167,0.4003,1370.3898
2008-12-09,0.0959,-2.2494,0.4170,0.4010,1370.3932
2008-12-10,0.0908,-2.2931,0.4173,0.4017,1370.3965
2008-12-11,0.1007,-2.4481,0.4176,0.4023,1370.4000
2008-12-12,0.1090,-2.5701,0.4179,0.4030,1370.4035
2008-12-13,0.1107,-2.6262,0.4183,0.4037,1370.4071
2008-12-14,0.1090,-2.6839,0.4187,0.4044,1370.4109
2008-12-15,0.1189,-2.7650,0.4191,0.4050,1370.4145
2008-12-16,0.1288,-2.7824,0.4197,0.4057,1370.4185
2008-12-17,0.1389,-2.8354,0.4203,0.4064,1370.4223
2008-12-18,0.1555,-2.9313,0.4210,0.4071,1370.4263
2008-12-19,0.1721,-3.0953,0.4218,0.4078,1370.4303
2008-12-20,0.1886,-3.2156,0.4227,0.4084,1370.4343
2008-12-21,0.1986,-3.3105,0.4237,0.4091,1370.4385
2008-12-22,0.2102,-3.3343,0.4248,0.4098,1370.4426
2008-12-23,0.2186,-3.2939,0.4259,0.4105,1370.4469
2008-12-24,0.2253,-3.2848,0.4271,0.4112,1370.4511
2008-12-25,0.2302,-3.2555,0.4284,0.4119,1370.4556
2008-12-26,0.2369,-3.2577,0.4297,0.4126,1370.4599
2008-12-27,0.2502,-3.3777,0.4311,0.4132,1370.4642
2008-12-28,0.2569,-3.6050,0.4325,0.4139,1370.4688
2008-12-29,0.2653,-3.8400,0.4340,0.4146,1370.4733
2008-12-30,0.2703,-3.9462,0.4355,0.4153,1370.4779
2008-12-31,0.2753,-4.0584,0.4370,0.4160,1370.4825
2009-01-01,0.2885,-4.1439,0.4386,0.4167,1370.4872
2009-01-02,0.3035,-4.2505,0.4401,0.4174,1370.4918
2009-01-03,0.3136,-4.3854,0.4418,0.4181,1370.4964
2009-01-04,0.3202,-4.4186,0.4433,0.4188,1370.5012
2009-01-05,0.3300,-4.3469,0.4450,0.4195,1370.5059
2009-01-06,0.3349,-4.2503,0.4466,0.4202,1370.5108
2009-01-07,0.3365,-4.2595,0.4481,0.4209,1370.5155
2009-01-08,0.3415,-4.3048,0.4498,0.4216,1370.5205
2009-01-09,0.3433,-4.2449,0.4513,0.4223,1370.5252
2009-01-10,0.3415,-4.1473,0.4529,0.4230,1370.5300
2009-01-11,0.3483,-4.1641,0.4544,0.4237,1370.5350
2009-01-12,0.3665,-4.2761,0.4559,0.4245,1370.5398
2009-01-13,0.3782,-4.4027,0.4574,0.4252,1370.5448
2009-01-14,0.3748,-4.4277,0.4588,0.4259,1370.5497
2009-01-15,0.3730,-4.3675,0.4602,0.4266,1370.5547
2009-01-16,0.3778,-4.3166,0.4617,0.4273,1370.5595
2009-01-17,0.3712,-4.2416,0.4633,0.4280,1370.5644
2009-01-18,0.3643,-4.1005,0.4649,0.4287,1370.5695
2009-01-19,0.3577,-4.0467,0.4667,0.4294,1370.5743
2009-01-20,0.3543,-3.9736,0.4684,0.4301,1370.5794
2009-01-21,0.3443,-3.8470,0.4701,0.4309,1370.5842
2009-01-22,0.3459,-3.7665,0.4720,0.4316,1370.5893
2009-01-23,0.3441,-3.6570,0.4737,0.4323,1370.5942
2009-01-24,0.3290,-3.4215,0.4756,0.4330,1370.5990
2009-01-25,0.3208,-3.1907,0.4775,0.4337,1370.6041
2009-01-26,0.3241,-3.0195,0.4794,0.4345,1370.6090
2009-01-27,0.3141,-2.7588,0.4812,0.4352,1370.6141
2009-01-28,0.3095,-2.5694,0.4830,0.4359,1370.6189
