date,dv,temp,sm_ewt,lp_lake,lake
2013-12-01,0.0278,0.5937,0.4730,0.0484,1370.0236
2013-12-02,0.0293,0.6217,0.4737,0.0479,1370.0255
2013-12-03,0.0309,0.5621,0.4744,0.0473,1370.0275
2013-12-04,0.0394,0.4975,0.4751,0.0468,1370.0293
2013-12-05,0.0426,0.4718,0.4758,0.0462,1370.0311
2013-12-06,0.0341,0.4330,0.4764,0.0456,1370.0328
2013-12-07,0.0305,0.4048,0.4770,0.0451,1370.0345
2013-12-08,0.0248,0.3636,0.4776,0.0445,1370.0362
2013-12-09,0.0261,0.2842,0.4781,0.0440,1370.0377
2013-12-10,0.0277,0.1744,0.4786,0.0434,1370.0394
2013-12-11,0.0302,0.0514,0.4790,0.0428,1370.0409
2013-12-12,0.0404,-0.0645,0.4794,0.0423,1370.0425
2013-12-13,0.0470,-0.1494,0.4796,0.0417,1370.0441
2013-12-14,0.0541,-0.3306,0.4799,0.0411,1370.0456
2013-12-15,0.0523,-0.4852,0.4800,0.0406,1370.0473
2013-12-16,0.0508,-0.5649,0.4801,0.0400,1370.0489
2013-12-17,0.0426,-0.5697,0.4802,0.0394,1370.0506
2013-12-18,0.0430,-0.5661,0.4803,0.0388,1370.0523
2013-12-19,0.0365,-0.5787,0.4804,0.0383,1370.0540
2013-12-20,0.0294,-0.6005,0.4805,0.0377,1370.0558
2013-12-21,0.0161,-0.6114,0.4806,0.0371,1370.0576
2013-12-22,0.0025,-0.6154,0.4807,0.0365,1370.0596
2013-12-23,-0.0029,-0.5997,0.4808,0.0359,1370.0615
2013-12-24,-0.0151,-0.5336,0.4809,0.0353,1370.0635
2013-12-25,-0.0200,-0.5264,0.4809,0.0348,1370.0654
2013-12-26,-0.0168,-0.5210,0.4810,0.0342,1370.0674
2013-12-27,-0.0172,-0.4987,0.4811,0.0336,1370.0695
2013-12-28,-0.0160,-0.5087,0.4811,0.0330,1370.0716
2013-12-29,-0.0123,-0.5315,0.4812,0.0324,1370.0738
2013-12-30,-0.0124,-0.5315,0.4813,0.0318,1370.0760
2013-12-31,-0.0209,-0.4914,0.4813,0.0312,1370.0783
2014-01-01,-0.0170,-0.4817,0.4814,0.0306,1370.0805
2014-01-02,-0.0202,-0.5798,0.4814,0.0300,1370.0828
2014-01-03,-0.0166,-0.8013,0.4815,0.0294,1370.0852
2014-01-04,-0.0166,-0.9259,0.4815,0.0288,1370.0875
2014-01-05,-0.0187,-0.7688,0.4816,0.0282,1370.0900
2014-01-06,-0.0242,-0.6349,0.4816,0.0276,1370.0924
2014-01-07,-0.0226,-0.5138,0.4817,0.0270,1370.0950
2014-01-08,-0.0179,-0.4124,0.4817,0.0264,1370.0975
2014-01-09,-0.0249,-0.1979,0.4818,0.0258,1370.1000
2014-01-10,-0.0283,0.0776,0.4818,0.0252,1370.1026
2014-01-11,-0.0284,0.2597,0.4819,0.0246,1370.1052
2014-01-12,-0.0264,0.3707,0.4819,0.0239,1370.1080
2014-01-13,-0.0248,0.4281,0.4819,0.0233,1370.1107
2014-01-14,-0.0283,0.5336,0.4820,0.0227,1370.1135
2014-01-15,-0.0230,0.7186,0.4820,0.0221,1370.1162
2014-01-16,-0.0197,0.8327,0.4821,0.0215,1370.1190
2014-01-17,-0.0183,0.8896,0.4821,0.0208,1370.1219
2014-01-18,-0.0118,0.9115,0.4821,0.0202,1370.1247
2014-01-19,-0.0101,0.9313,0.4822,0.0196,1370.1278
2014-01-20,-0.0151,1.0046,0.4822,0.0190,1370.1307
2014-01-21,-0.0150,1.1047,0.4822,0.0183,1370.1338
2014-01-22,-0.0118,1.1502,0.4823,0.0177,1370.1368
2014-01-23,-0.0104,1.2391,0.4823,0.0171,1370.1399
2014-01-24,-0.0153,1.2758,0.4823,0.0164,1370.1432
2014-01-25,-0.0187,1.3532,0.4824,0.0158,1370.1464
2014-01-26,-0.0183,1.4643,0.4824,0.0152,1370.1498
2014-01-27,-0.0183,1.5460,0.4824,0.0145,1370.1531
2014-01-28,-0.0236,1.6007,0.4824,0.0139,1370.1567
2014-01-29,-0.0231,1.6038,0.4825,0.0133,1370.1602
2014-01-30,-0.0248,1.7194,0.4825,0.0126,1370.1637
2014-01-31,-0.0318,1.7382,0.4825,0.0120,1370.1676
2014-02-01,-0.0384,1.7117,0.4825,0.0113,1370.1713
2014-02-02,-0.0468,1.7508,0.4826,0.0107,1370.1753
2014-02-03,-0.0499,1.7499,0.4826,0.0100,1370.1792
2014-02-04,-0.0517,1.7632,0.4826,0.0094,1370.1835
2014-02-05,-0.0540,1.9409,0.4826,0.0087,1370.1876
2014-02-06,-0.0521,2.0384,0.4827,0.0081,1370.1918
2014-02-07,-0.0518,2.0970,0.4827,0.0074,1370.1964
2014-02-08,-0.0533,2.1561,0.4827,0.0068,1370.2008
2014-02-09,-0.0633,2.2513,0.4828,0.0061,1370.2056
2014-02-10,-0.0646,2.2513,0.4828,0.0054,1370.2103
2014-02-11,-0.0705,2.2548,0.4829,0.0048,1370.2154
2014-02-12,-0.0719,2.2387,0.4829,0.0041,1370.2203
2014-02-13,-0.0821,2.3498,0.4830,0.0035,1370.2254
2014-02-14,-0.0856,2.4121,0.4830,0.0028,1370.2309
2014-02-15,-0.0957,2.4913,0.4831,0.0021,1370.2363
2014-02-16,-0.1026,2.5457,0.4832,0.0015,1370.2420
2014-02-17,-0.1093,2.4701,0.4833,0.0008,1370.2477
2014-02-18,-0.1109,2.4465,0.4834,0.0001,1370.2537
2014-02-19,-0.1121,2.4558,0.4835,-0.0006,1370.2596
2014-02-20,-0.1154,2.4941,0.4836,-0.0012,1370.2656
2014-02-21,-0.1156,2.5095,0.4838,-0.0019,1370.2719
2014-02-22,-0.1171,2.5304,0.4840,-0.0026,1370.2781
2014-02-23,-0.1186,2.5952,0.4841,-0.0033,1370.2845
2014-02-24,-0.1319,2.7410,0.4843,-0.0039,1370.2908
2014-02-25,-0.1316,2.8245,0.4845,-0.0046,1370.2973
2014-02-26,-0.1396,2.8435,0.4846,-0.0053,1370.3036
2014-02-27,-0.1379,2.8670,0.4848,-0.0060,1370.3098
2014-02-28,-0.1529,2.9353,0.4850,-0.0067,1370.3163
2014-03-01,-0.1658,2.9107,0.4852,-0.0074,1370.3225
2014-03-02,-0.1691,2.8716,0.4854,-0.0081,1370.3290
2014-03-03,-0.1756,2.8628,0.4856,-0.0088,1370.3350
2014-03-04,-0.1821,2.8973,0.4857,-0.0094,1370.3413
2014-03-05,-0.1854,3.0488,0.4859,-0.0101,1370.3472
2014-03-06,-0.1887,3.2144,0.4861,-0.0108,1370.3530
2014-03-07,-0.1918,3.3404,0.4862,-0.0115,1370.3590
2014-03-08,-0.1951,3.5151,0.4864,-0.0122,1370.3645
2014-03-09,-0.1987,3.7226,0.4865,-0.0129,1370.3702
2014-03-10,-0.2020,3.9383,0.4866,-0.0136,1370.3754
2014-03-11,-0.2047,4.1245,0.4867,-0.0143,1370.3807
2014-03-12,-0.2064,4.2732,0.4868,-0.0150,1370.3855
2014-03-13,-0.2115,4.3862,0.4869,-0.0157,1370.3901
2014-03-14,-0.2148,4.5434,0.4869,-0.0165,1370.3947
2014-03-15,-0.2197,4.6090,0.4870,-0.0172,1370.3989
2014-03-16,-0.2229,4.6347,0.4870,-0.0179,1370.4030
2014-03-17,-0.2246,4.6245,0.4870,-0.0186,1370.4066
2014-03-18,-0.2263,4.6071,0.4869,-0.0193,1370.4102
2014-03-19,-0.2296,4.6612,0.4868,-0.0200,1370.4132
2014-03-20,-0.2329,4.7367,0.4867,-0.0207,1370.4160
2014-03-21,-0.2379,4.8178,0.4865,-0.0214,1370.4186
2014-03-22,-0.2346,4.9160,0.4862,-0.0222,1370.4209
2014-03-23,-0.2430,5.1054,0.4860,-0.0229,1370.4230
2014-03-24,-0.2464,5.2875,0.4857,-0.0236,1370.4247
2014-03-25,-0.2479,5.3180,0.4854,-0.0243,1370.4263
2014-03-26,-0.2529,5.3917,0.4850,-0.0250,1370.4277
2014-03-27,-0.2547,5.4720,0.4847,-0.0258,1370.4288
2014-03-28,-0.2564,5.4310,0.4843,-0.0265,1370.4298
2014-03-29,-0.2615,5.4073,0.4839,-0.0272,1370.4306
2014-03-30,-0.2598,5.3763,0.4834,-0.0280,1370.4312
2014-03-31,-0.2615,5.3982,0.4830,-0.0287,1370.4317
2014-04-01,-0.2600,5.4150,0.4826,-0.0294,1370.4321
2014-04-02,-0.2585,5.5184,0.4821,-0.0301,1370.4323
2014-04-03,-0.2541,5.6563,0.4817,-0.0309,1370.4324
2014-04-04,-0.2547,5.8167,0.4812,-0.0316,1370.4324
2014-04-05,-0.2602,5.9980,0.4808,-0.0323,1370.4324
2014-04-06,-0.2676,6.1559,0.4804,-0.0331,1370.4323
2014-04-07,-0.2652,6.1467,0.4799,-0.0338,1370.4321
2014-04-08,-0.2639,6.1677,0.4795,-0.0346,1370.4318
2014-04-09,-0.2641,6.2160,0.4791,-0.0353,1370.4316
2014-04-10,-0.2644,6.3045,0.4787,-0.0360,1370.4313
2014-04-11,-0.2615,6.3337,0.4784,-0.0368,1370.4310
2014-04-12,-0.2638,6.3510,0.4780,-0.0375,1370.4308
2014-04-13,-0.2632,6.3996,0.4777,-0.0383,1370.4305
2014-04-14,-0.2616,6.4459,0.4774,-0.0390,1370.4303
2014-04-15,-0.2615,6.5014,0.4771,-0.0398,1370.4301
2014-04-16,-0.2597,6.6530,0.4769,-0.0405,1370.4300
2014-04-17,-0.2571,6.7985,0.4767,-0.0413,1370.4300
2014-04-18,-0.2595,6.9584,0.4765,-0.0420,1370.4300
2014-04-19,-0.2551,7.2525,0.4763,-0.0428,1370.4302
2014-04-20,-0.2543,7.4527,0.4762,-0.0435,1370.4304
2014-04-21,-0.2552,7.5462,0.4760,-0.0443,1370.4307
2014-04-22,-0.2490,7.5917,0.4758,-0.0450,1370.4310
2014-04-23,-0.2435,7.6883,0.4757,-0.0458,1370.4313
2014-04-24,-0.2394,7.7722,0.4755,-0.0465,1370.4317
2014-04-25,-0.2355,7.8199,0.4754,-0.0473,1370.4321
2014-04-26,-0.2269,7.8743,0.4753,-0.0481,1370.4325
2014-04-27,-0.2328,8.0695,0.4751,-0.0488,1370.4328
2014-04-28,-0.2297,8.3236,0.4750,-0.0496,1370.4331
2014-04-29,-0.2241,8.5653,0.4749,-0.0503,1370.4334
2014-04-30,-0.2188,8.7455,0.4748,-0.0511,1370.4336
2014-05-01,-0.2116,9.0051,0.4746,-0.0519,1370.4337
2014-05-02,-0.2063,9.2346,0.4745,-0.0526,1370.4337
2014-05-03,-0.1981,9.4513,0.4744,-0.0534,1370.4336
2014-05-04,-0.1933,9.7109,0.4742,-0.0542,1370.4334
2014-05-05,-0.1849,9.9458,0.4741,-0.0549,1370.4331
2014-05-06,-0.1857,10.1780,0.4739,-0.0557,1370.4326
2014-05-07,-0.1825,10.4120,0.4738,-0.0565,1370.4319
2014-05-08,-0.1736,10.6434,0.4736,-0.0572,1370.4311
2014-05-09,-0.1666,10.8108,0.4735,-0.0580,1370.4301
2014-05-10,-0.1631,10.8964,0.4733,-0.0588,1370.4289
2014-05-11,-0.1579,11.0072,0.4731,-0.0596,1370.4274
2014-05-12,-0.1558,11.1247,0.4729,-0.0603,1370.4257
2014-05-13,-0.1487,11.2212,0.4727,-0.0611,1370.4237
2014-05-14,-0.1483,11.3306,0.4725,-0.0619,1370.4216
2014-05-15,-0.1429,11.5214,0.4723,-0.0627,1370.4192
2014-05-16,-0.1414,11.6415,0.4720,-0.0634,1370.4163
2014-05-17,-0.1432,11.7945,0.4717,-0.0642,1370.4133
2014-05-18,-0.1466,11.9485,0.4714,-0.0650,1370.4098
2014-05-19,-0.1415,12.0149,0.4711,-0.0658,1370.4062
2014-05-20,-0.1384,12.0322,0.4707,-0.0665,1370.4021
2014-05-21,-0.1347,12.1290,0.4703,-0.0673,1370.3978
2014-05-22,-0.1316,12.2327,0.4698,-0.0681,1370.3933
2014-05-23,-0.1264,12.3311,0.4693,-0.0689,1370.3883
2014-05-24,-0.1196,12.4642,0.4688,-0.0697,1370.3833
2014-05-25,-0.1099,12.7037,0.4682,-0.0704,1370.3778
2014-05-26,-0.1050,12.8819,0.4677,-0.0712,1370.3723
2014-05-27,-0.1019,13.0386,0.4671,-0.0720,1370.3664
2014-05-28,-0.0935,13.2526,0.4665,-0.0728,1370.3606
2014-05-29,-0.0949,13.4610,0.4658,-0.0736,1370.3547
2014-05-30,-0.0933,13.7020,0.4652,-0.0744,1370.3483
2014-05-31,-0.0881,13.9998,0.4645,-0.0751,1370.3420
2014-06-01,-0.0910,14.2808,0.4638,-0.0759,1370.3354
2014-06-02,-0.0890,14.5099,0.4632,-0.0767,1370.3290
2014-06-03,-0.0900,14.6891,0.4625,-0.0775,1370.3222
2014-06-04,-0.0898,14.7899,0.4618,-0.0783,1370.3156
2014-06-05,-0.0850,14.8701,0.4611,-0.0791,1370.3090
2014-06-06,-0.0784,14.9682,0.4604,-0.0799,1370.3021
2014-06-07,-0.0781,15.1905,0.4597,-0.0806,1370.2955
2014-06-08,-0.0763,15.4813,0.4590,-0.0814,1370.2886
2014-06-09,-0.0745,15.7312,0.4583,-0.0822,1370.2821
2014-06-10,-0.0710,15.8873,0.4576,-0.0830,1370.2752
2014-06-11,-0.0707,16.0340,0.4569,-0.0838,1370.2688
2014-06-12,-0.0638,16.3161,0.4562,-0.0846,1370.2624
2014-06-13,-0.0636,16.5837,0.4556,-0.0854,1370.2558
2014-06-14,-0.0670,16.8715,0.4549,-0.0862,1370.2497
2014-06-15,-0.0635,17.0978,0.4543,-0.0870,1370.2434
2014-06-16,-0.0550,17.2276,0.4537,-0.0878,1370.2375
2014-06-17,-0.0498,17.2961,0.4531,-0.0885,1370.2315
2014-06-18,-0.0378,17.3753,0.4524,-0.0893,1370.2260
2014-06-19,-0.0296,17.4581,0.4517,-0.0901,1370.2206
2014-06-20,-0.0278,17.5912,0.4511,-0.0909,1370.2152
2014-06-21,-0.0243,17.7680,0.4504,-0.0917,1370.2102
2014-06-22,-0.0208,17.9238,0.4497,-0.0925,1370.2050
2014-06-23,-0.0176,18.0960,0.4490,-0.0933,1370.2003
2014-06-24,-0.0128,18.3108,0.4482,-0.0941,1370.1954
2014-06-25,-0.0043,18.5367,0.4475,-0.0949,1370.1908
2014-06-26,0.0026,18.7147,0.4467,-0.0957,1370.1863
2014-06-27,0.0076,18.7729,0.4460,-0.0965,1370.1817
2014-06-28,0.0126,18.8193,0.4453,-0.0972,1370.1774
2014-06-29,0.0157,18.8309,0.4446,-0.0980,1370.1729
2014-06-30,0.0157,18.8565,0.4439,-0.0988,1370.1686
2014-07-01,0.0193,18.9047,0.4431,-0.0996,1370.1641
2014-07-02,0.0244,18.9557,0.4424,-0.1004,1370.1599
2014-07-03,0.0258,19.0130,0.4417,-0.1012,1370.1556
2014-07-04,0.0291,19.0949,0.4411,-0.1020,1370.1511
2014-07-05,0.0308,19.0831,0.4404,-0.1028,1370.1468
2014-07-06,0.0310,19.0763,0.4398,-0.1036,1370.1422
2014-07-07,0.0329,19.0816,0.4392,-0.1044,1370.1378
2014-07-08,0.0346,19.0761,0.4386,-0.1052,1370.1330
2014-07-09,0.0364,19.0698,0.4380,-0.1060,1370.1284
2014-07-10,0.0396,19.0925,0.4375,-0.1068,1370.1237
2014-07-11,0.0412,19.1094,0.4370,-0.1075,1370.1187
2014-07-12,0.0412,19.1030,0.4365,-0.1083,1370.1137
2014-07-13,0.0445,19.1494,0.4361,-0.1091,1370.1084
2014-07-14,0.0446,19.1348,0.4357,-0.1099,1370.1031
2014-07-15,0.0481,19.1443,0.4353,-0.1107,1370.0975
2014-07-16,0.0548,19.2472,0.4350,-0.1115,1370.0918
2014-07-17,0.0588,19.2882,0.4347,-0.1123,1370.0860
2014-07-18,0.0674,19.3357,0.4344,-0.1131,1370.0797
2014-07-19,0.0676,19.4260,0.4341,-0.1139,1370.0735
2014-07-20,0.0682,19.5705,0.4338,-0.1147,1370.0668
2014-07-21,0.0667,19.5401,0.4335,-0.1154,1370.0601
2014-07-22,0.0686,19.5010,0.4332,-0.1162,1370.0530
2014-07-23,0.0706,19.4455,0.4329,-0.1170,1370.0460
2014-07-24,0.0723,19.3981,0.4327,-0.1178,1370.0389
2014-07-25,0.0727,19.3499,0.4324,-0.1186,1370.0313
2014-07-26,0.0746,19.3034,0.4321,-0.1194,1370.0240
2014-07-27,0.0733,19.2687,0.4319,-0.1202,1370.0162
2014-07-28,0.0733,19.2377,0.4316,-0.1210,1370.0086
2014-07-29,0.0753,19.1887,0.4314,-0.1217,1370.0007
2014-07-30,0.0786,19.1503,0.4311,-0.1225,1369.9930
2014-07-31,0.0836,19.1046,0.4309,-0.1233,1369.9853
2014-08-01,0.0917,19.0663,0.4307,-0.1241,1369.9772
2014-08-02,0.0966,19.0153,0.4305,-0.1249,1369.9695
2014-08-03,0.0983,18.9697,0.4303,-0.1257,1369.9615
2014-08-04,0.1081,18.9452,0.4301,-0.1265,1369.9538
2014-08-05,0.1165,18.9219,0.4299,-0.1272,1369.9458
2014-08-06,0.1181,18.8754,0.4298,-0.1280,1369.9382
2014-08-07,0.1295,18.8398,0.4296,-0.1288,1369.9307
2014-08-08,0.1408,18.8032,0.4295,-0.1296,1369.9229
2014-08-09,0.1510,18.7632,0.4294,-0.1304,1369.9156
2014-08-10,0.1607,18.7102,0.4293,-0.1311,1369.9081
2014-08-11,0.1706,18.6428,0.4292,-0.1319,1369.9010
2014-08-12,0.1790,18.5843,0.4291,-0.1327,1369.8938
2014-08-13,0.1890,18.5046,0.4291,-0.1335,1369.8871
2014-08-14,0.1957,18.3888,0.4290,-0.1343,1369.8805
2014-08-15,0.2008,18.3101,0.4290,-0.1350,1369.8739
2014-08-16,0.2008,18.2636,0.4290,-0.1358,1369.8677
2014-08-17,0.2011,18.2474,0.4291,-0.1366,1369.8616
2014-08-18,0.2013,18.2163,0.4292,-0.1374,1369.8559
2014-08-19,0.2001,18.1692,0.4293,-0.1381,1369.8502
2014-08-20,0.2040,18.1063,0.4295,-0.1389,1369.8450
2014-08-21,0.2009,18.0552,0.4297,-0.1397,1369.8401
2014-08-22,0.1979,18.0406,0.4299,-0.1405,1369.8351
2014-08-23,0.1967,17.9331,0.4302,-0.1412,1369.8305
2014-08-24,0.1921,17.7930,0.4305,-0.1420,1369.8260
2014-08-25,0.1889,17.6664,0.4309,-0.1428,1369.8218
2014-08-26,0.1873,17.5678,0.4312,-0.1435,1369.8176
2014-08-27,0.1840,17.5186,0.4316,-0.1443,1369.8137
2014-08-28,0.1530,17.4413,0.4320,-0.1451,1369.8100
2014-08-29,0.1756,17.2894,0.4325,-0.1459,1369.8062
2014-08-30,0.1753,17.1409,0.4329,-0.1466,1369.8028
2014-08-31,0.1420,16.9771,0.4334,-0.1474,1369.7993
2014-09-01,0.1367,16.8286,0.4339,-0.1481,1369.7960
2014-09-02,0.1264,16.6065,0.4344,-0.1489,1369.7927
2014-09-03,0.1128,16.3939,0.4349,-0.1497,1369.7897
2014-09-04,0.1106,16.3383,0.4354,-0.1504,1369.7867
2014-09-05,0.1088,16.2733,0.4359,-0.1512,1369.7836
2014-09-06,0.1001,16.1822,0.4365,-0.1520,1369.7808
2014-09-07,0.1000,16.1048,0.4370,-0.1527,1369.7778
2014-09-08,0.1000,16.0283,0.4375,-0.1535,1369.7750
2014-09-09,0.0996,15.9600,0.4381,-0.1542,1369.7721
2014-09-10,0.0958,15.8588,0.4386,-0.1550,1369.7693
2014-09-11,0.0903,15.7523,0.4391,-0.1558,1369.7665
2014-09-12,0.0934,15.6119,0.4396,-0.1565,1369.7636
2014-09-13,0.1056,15.4326,0.4401,-0.1573,1369.7607
2014-09-14,0.0985,15.2764,0.4406,-0.1580,1369.7578
2014-09-15,0.0968,15.1535,0.4411,-0.1588,1369.7549
2014-09-16,0.0882,15.0433,0.4416,-0.1595,1369.7518
2014-09-17,0.0848,14.9047,0.4422,-0.1603,1369.7487
2014-09-18,0.0797,14.7517,0.4428,-0.1610,1369.7457
2014-09-19,0.0830,14.6136,0.4434,-0.1618,1369.7424
2014-09-20,0.0813,14.5881,0.4441,-0.1625,1369.7392
2014-09-21,0.0764,14.5500,0.4448,-0.1633,1369.7358
2014-09-22,0.0765,14.4771,0.4455,-0.1640,1369.7326
2014-09-23,0.0749,14.3915,0.4463,-0.1648,1369.7292
2014-09-24,0.0730,14.3224,0.4470,-0.1655,1369.7259
2014-09-25,0.0747,14.2696,0.4478,-0.1663,1369.7227
2014-09-26,0.0796,14.2040,0.4486,-0.1670,1369.7194
2014-09-27,0.0813,14.1251,0.4494,-0.1677,1369.7162
2014-09-28,0.0814,13.9848,0.4502,-0.1685,1369.7130
2014-09-29,0.0815,13.8261,0.4510,-0.1692,1369.7100
2014-09-30,0.0782,13.6781,0.4518,-0.1700,1369.7069
2014-10-01,0.0735,13.5526,0.4525,-0.1707,1369.7040
2014-10-02,0.0636,13.4479,0.4533,-0.1714,1369.7013
2014-10-03,0.0569,13.2533,0.4540,-0.1722,1369.6985
2014-10-04,0.0456,12.9530,0.4547,-0.1729,1369.6960
2014-10-05,0.0374,12.6403,0.4553,-0.1736,1369.6935
2014-10-06,0.0293,12.3881,0.4559,-0.1744,1369.6912
2014-10-07,0.0130,12.1897,0.4565,-0.1751,1369.6891
2014-10-08,-0.0015,12.0240,0.4570,-0.1758,1369.6872
2014-10-09,-0.0224,11.8609,0.4575,-0.1766,1369.6855
2014-10-10,-0.0320,11.7233,0.4579,-0.1773,1369.6839
2014-10-11,-0.0463,11.6614,0.4583,-0.1780,1369.6826
2014-10-12,-0.0519,11.5169,0.4586,-0.1787,1369.6815
2014-10-13,-0.0559,11.3528,0.4588,-0.1795,1369.6806
2014-10-14,-0.0645,11.1299,0.4589,-0.1802,1369.6800
2014-10-15,-0.0713,10.9005,0.4590,-0.1809,1369.6797
2014-10-16,-0.0703,10.6947,0.4590,-0.1816,1369.6796
2014-10-17,-0.0730,10.3924,0.4590,-0.1824,1369.6799
2014-10-18,-0.0762,9.9507,0.4590,-0.1831,1369.6804
2014-10-19,-0.0790,9.5929,0.4590,-0.1838,1369.6813
2014-10-20,-0.0786,9.2943,0.4589,-0.1845,1369.6823
2014-10-21,-0.0819,9.0544,0.4589,-0.1852,1369.6837
2014-10-22,-0.0813,8.8268,0.4589,-0.1860,1369.6853
2014-10-23,-0.0857,8.6492,0.4588,-0.1867,1369.6871
2014-10-24,-0.0846,8.4759,0.4588,-0.1874,1369.6891
2014-10-25,-0.0854,8.1928,0.4588,-0.1881,1369.6913
2014-10-26,-0.0865,7.8742,0.4587,-0.1888,1369.6937
2014-10-27,-0.0916,7.6047,0.4587,-0.1895,1369.6962
2014-10-28,-0.0873,7.4288,0.4586,-0.1902,1369.6989
2014-10-29,-0.0901,7.4088,0.4586,-0.1910,1369.7016
2014-10-30,-0.0905,7.3861,0.4585,-0.1917,1369.7044
2014-10-31,-0.0894,7.3382,0.4585,-0.1924,1369.7073
2014-11-01,-0.0833,7.2252,0.4584,-0.1931,1369.7103
2014-11-02,-0.0787,7.2008,0.4584,-0.1938,1369.7133
2014-11-03,-0.0746,7.1521,0.4583,-0.1945,1369.7163
2014-11-04,-0.0686,7.0410,0.4583,-0.1952,1369.7194
2014-11-05,-0.0687,6.9198,0.4582,-0.1959,1369.7224
2014-11-06,-0.0594,6.7924,0.4582,-0.1966,1369.7253
2014-11-07,-0.0533,6.6385,0.4582,-0.1973,1369.7283
2014-11-08,-0.0488,6.4946,0.4581,-0.1980,1369.7311
2014-11-09,-0.0447,6.3561,0.4581,-0.1987,1369.7339
2014-11-10,-0.0384,6.2286,0.4581,-0.1994,1369.7365
2014-11-11,-0.0355,6.0984,0.4580,-0.2001,1369.7391
2014-11-12,-0.0402,5.9910,0.4580,-0.2008,1369.7414
2014-11-13,-0.0374,5.9494,0.4580,-0.2015,1369.7436
2014-11-14,-0.0280,5.8067,0.4580,-0.2022,1369.7457
2014-11-15,-0.0247,5.5425,0.4580,-0.2029,1369.7475
2014-11-16,-0.0202,5.3094,0.4580,-0.2036,1369.7492
2014-11-17,-0.0168,5.1382,0.4580,-0.2043,1369.7505
2014-11-18,-0.0155,4.9418,0.4580,-0.2050,1369.7517
2014-11-19,-0.0120,4.7185,0.4580,-0.2057,1369.7526
2014-11-20,-0.0043,4.4944,0.4580,-0.2063,1369.7533
2014-11-21,0.0051,4.2827,0.4580,-0.2070,1369.7539
2014-11-22,0.0161,4.1378,0.4581,-0.2077,1369.7542
2014-11-23,0.0192,4.0202,0.4581,-0.2084,1369.7545
2014-11-24,0.0209,3.7896,0.4581,-0.2091,1369.7545
2014-11-25,0.0158,3.5610,0.4581,-0.2098,1369.7545
2014-11-26,0.0146,3.2599,0.4582,-0.2105,1369.7544
2014-11-27,0.0111,2.9630,0.4582,-0.2112,1369.7542
2014-11-28,0.0095,2.7181,0.4582,-0.2118,1369.7539
2014-11-29,0.0108,2.5276,0.4582,-0.2125,1369.7536
2014-11-30,0.0124,2.2512,0.4583,-0.2132,1369.7532
2014-12-01,0.0173,1.8766,0.4583,-0.2139,1369.7529
2014-12-02,0.0236,1.4886,0.4583,-0.2146,1369.7525
2014-12-03,0.0284,1.2005,0.4584,-0.2152,1369.7522
2014-12-04,0.0384,1.0442,0.4584,-0.2159,1369.7519
2014-12-05,0.0417,1.0069,0.4585,-0.2166,1369.7517
2014-12-06,0.0499,0.9792,0.4585,-0.2173,1369.7515
2014-12-07,0.0597,0.9428,0.4586,-0.2180,1369.7515
2014-12-08,0.0661,0.8981,0.4586,-0.2186,1369.7516
2014-12-09,0.0726,0.8508,0.4587,-0.2193,1369.7518
2014-12-10,0.0825,0.7887,0.4587,-0.2200,1369.7521
2014-12-11,0.0874,0.7033,0.4588,-0.2207,1369.7526
2014-12-12,0.0873,0.6450,0.4588,-0.2213,1369.7533
2014-12-13,0.0921,0.6095,0.4589,-0.2220,1369.7542
2014-12-14,0.0987,0.5867,0.4589,-0.2227,1369.7554
2014-12-15,0.1004,0.4982,0.4590,-0.2234,1369.7567
2014-12-16,0.0938,0.3771,0.4591,-0.2240,1369.7583
2014-12-17,0.0874,0.3954,0.4592,-0.2247,1369.7602
2014-12-18,0.0809,0.5839,0.4594,-0.2254,1369.7623
2014-12-19,0.0711,0.6994,0.4596,-0.2260,1369.7648
2014-12-20,0.0661,0.8131,0.4598,-0.2267,1369.7675
2014-12-21,0.0629,0.8187,0.4601,-0.2274,1369.7705
2014-12-22,0.0645,0.7612,0.4604,-0.2281,1369.7736
2014-12-23,0.0595,0.6603,0.4608,-0.2287,1369.7771
2014-12-24,0.0580,0.5447,0.4612,-0.2294,1369.7807
2014-12-25,0.0563,0.5615,0.4616,-0.2301,1369.7845
2014-12-26,0.0513,0.6404,0.4620,-0.2307,1369.7886
2014-12-27,0.0496,0.6984,0.4624,-0.2314,1369.7928
2014-12-28,0.0496,0.6956,0.4629,-0.2321,1369.7973
2014-12-29,0.0546,0.6009,0.4634,-0.2327,1369.8017
2014-12-30,0.0529,0.5178,0.4639,-0.2334,1369.8065
2014-12-31,0.0495,0.4738,0.4644,-0.2341,1369.8112
2015-01-01,0.0526,0.4576,0.4649,-0.2347,1369.8161
2015-01-02,0.0571,0.4118,0.4654,-0.2354,1369.8213
2015-01-03,0.0521,0.3616,0.4659,-0.2361,1369.8263
2015-01-04,0.0487,0.3514,0.4664,-0.2367,1369.8317
2015-01-05,0.0486,0.3751,0.4669,-0.2374,1369.8369
2015-01-06,0.0435,0.4105,0.4674,-0.2380,1369.8424
2015-01-07,0.0318,0.4698,0.4679,-0.2387,1369.8477
2015-01-08,0.0268,0.5354,0.4684,-0.2394,1369.8531
2015-01-09,0.0248,0.5882,0.4688,-0.2400,1369.8587
